@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 20, 2020 @ 18:36:49.302",1,GraphImage,bjI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/15876359_234456670330191_5867938994452430848_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=bCJM9kOsgR0AX8LT_fU&oh=bdff9329c49adcf8c68c393497579ab3&oe=5EB39628,0,91,9,,,,1421149352600039123,"Bonjour 🌞 de Californie with Sweet, delicious and healthy Juice and Berries #luchiachia #luchiacookbook is available on Amazon.com #cookbook #chef #chefoninstagram #chefconsultant #foodblogger #foodblog #organic #berries #homemade #juice Mango,,Cara Cara #healthybreakfast #healthyeatinghabits #healthyeating #healthydrink #healthy #delicious #yummy #foodlover #instafood #foodiegram #siliconvalley #bayarea #sanfrancisco #california #photooftheday",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACEqWfOGC52nuf4sf57UCTzI1IUtlcHGeMHH4U9QJZjuOQgGB9OAP8aV5WPygkvnAUfKAOg4Pf6HmsUmbNkLzFwI2GxRzzk/z7+lRRyRrlWBYfwg+p/zxWlAu0iIgtkHO4A4I67jnAz2HbPPNZ/kxyXBRT8iHPH+f8ipkurGn0H/AGM/3F/OirX7r/Of8aKzv5v7zWxgpI0cgPTB59CPrWy9yyEZAYcEZ5+h/wDr1VEJxwuWYk4OOnrTWkVsIeCvGRyMfWumWhzrUcbo8qoC7jzjjP1qENsyVPz+nZh6fXuD07VE8yRH+8T+lV1l3N7VNr77FppaE32lvQ0VY85fWilyrsVzvv8AgasTiXhBk46n3/X61TbS3XOwjHfJxVQEjpxWpanKNnnpW172RDi4apnPGMq+CRx6UgB69vWnv3pH6CpG/d0Qvm+1FRUUiD//2Q==,,2122030920,consultant_chefluciaegry,BO4785-gG7T,"1,483,634,226",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.134.1080.1080a/s640x640/15876359_234456670330191_5867938994452430848_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=bCJM9kOsgR0AX8LT_fU&oh=62ca34ebd12038538967f954a16d9b99&oe=5EA358B0,false
"Mar 20, 2020 @ 18:36:49.301",1,GraphImage,VTI7-XABCuLPJKLpx4x9,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/15802135_1896426150577085_6773104717884030976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=w43Y0w3G3z8AX81AeB4&oh=ac9c4c8ea8af125f19c80eb19d30527b&oe=5EB31F41,0,70,1,,,,1421198355853448711,"Cooking with Natural ingredients and healthy eating with organic vegetables and fruits #luchiachia #luchiacookbook is available on Amazon.com in USA 🇺🇸, Canada 🇨🇦, Mexico 🇲🇽, South America, Europe, Australia 🇦🇺 and Asia #cookbook #chef #chefofinstagram #chefconsultant #foodblogger #foodblog #organic Chicken #vegetables #fruits #healthyeating #healthy #delicious #yummyfood #foodiegram #foodie #gourmandise #cooking is #amazing #foodlover #instafood #siliconvalley #bayarea #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACEqSMSqGXhc9eM/r+tV5YCvUglunH6c1fZZLYnkOOOBSRCKduCV55BH+eP5Vla2rNd9tiFoIY4wu0FsAk85z3xzwPT86Z5YKtM7HrgAdT7k0+524Krng4GcevWoJ9sMSoOW6tnpn/PeoSvre/qXZ7LTzD7cP7q/r/jRWduHoKKrkXYmz7m1OW3cHP1plrIHmCkdASx7j8aR270y1barPnBY4H/6603ZDbt5lm6aIdByeoB/z9azJZRIct0qaRQxzk5Ocf8A16qiEOQATk/5Jo0HaVtX+ImYvf8AWipfIX+8Pyopcy/pBaXf8SWZsjaO9OeNUUDdgAd6YP8AXJ9aZff601RN+hCwKjexypOODg8VJuG3CjaG6c5PTuapHrVn+H8qTKjuR5Pp/OipMCii4cqP/9k=,,2122030920,consultant_chefluciaegry,BO5HF_0A5YH,"1,483,640,068",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.134.1080.1080a/s640x640/15802135_1896426150577085_6773104717884030976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=w43Y0w3G3z8AX81AeB4&oh=0f96a406d3d1399ef6bee487782647ea&oe=5E9EB7A8,false
"Mar 20, 2020 @ 18:36:49.300",1,GraphImage,bTI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/15803126_359974001028153_1312180373706244096_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=JU_AQ3vi1DUAX8govgT&oh=4df35d4ee1700059441d3a45f4e4fca8&oe=5EB33D45,0,82,3,,,,1421288201720544911,"Grilled organic Chicken tender salad 🥗 with Pink Lemon, White Truffle Oil Vinaigrette #luchiachia #luchiacookbook #chef #chefconsultant #chefoninstagram #foodblogger #foodblog #lunch #organic #salad #healthyfood #healthyeating #healthy #healthyeatinghabits delicious #yummyfood #yummy #gourmandise #foodie #foodie #cooking is #amazing #eatinghealthy is #beautiful #foodlover #instafood #siliconvalley #bayarea #sanfrancisco #california #photooftheday",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqb9qkGSD8x4564qMO+eDjIwR6/wD6qiUbTt53EZz2p6xgkNxv5Az3bBwP/r9PWudQR0OV9i1EiqcMxBftkfh2q+kBWEpEd5JzzwT7Z6fyrCe7feAyhdnbrzjnOf0FWYtQdtuDjHDY9+nHQ1o4xas19xleW9/kXbKU/NA6lZM5wR2wO/t+vaom09ySdy9fetDz+nG6Xadpx19jjpnj2pyB3UMcAsAceme34VyVIuDvHZmkZXv0/wAzn2k2/OeVGePX/P61T3l3BDbeeG9O2ePapbhCrlVzx164z3/wqS3UFthHyycc9M+3p7117Gb1fkNa3aFt/wB9cHJ65z3Pb04B96hHfbx0P41pRhsMBx5Z2lAOCOg+mcc1WAxjjYvT6fXufrU3HyX1X+ZfspW3BiwHGPmycnoMc8enbPepJp7tXYIPlDED5e2eP0qlCckvwyx9eozjpgrggk9PU9RWilzcbRujbOBngdfzqZvRaJ+rt+Y7JBLAsuM8MvQnpkdM/T/9dZ0tnMvqx6jA4z1JrWqJyQeOKd+jDb/IoJkEnl2OcgA8gjnPTj6c55ppHlEbsg5ycnkDHQDv657VJLI3TJ/M1XUDFNqxSd+hZtCplRVG2MEnB6lsHBb39OwroK5voOK1UYlRyegrkqO+rG0f/9k=,,2122030920,consultant_chefluciaegry,BO5bhbTAb6P,"1,483,650,778",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/15803126_359974001028153_1312180373706244096_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=JU_AQ3vi1DUAX8govgT&oh=1c34a14bc031ac1f31eb0097f8c1e71e&oe=5EA8F3A0,false
"Mar 20, 2020 @ 18:36:49.299",1,GraphImage,VDI7-XABCuLPJKLpx4x9,insta_data-2020.02.26-000001,,_doc,,false,0,false,809,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15625093_1263340180392414_1411706224927309824_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gziXSiB0mHUAX9Ws2ej&oh=b3fadeca214bde9f71aa5f10af3931c8&oe=5E9ED588,0,101,4,,,,1421438181416429465,"Healthy eating with Purple Carrots, Green Peas, Celery Sautéed #luchiachia #luchiacookbook is available on Amazon.com #cookbook #chef #chefconsultant #chefoninstagram #foodblogger #foodblog #organic #vegetables #vegetarian #healthyfood #healthyeating #healthyeatinghabits #healthy #dinner #delicious #yummyfood #foodiegram #foodie #gourmandise #cooking is #amazing #homemade #foodlover #instafood #siliconvalley #bayarea #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACofXTdPXaJZRknlQegHqR6/yrUnuVgGBywHSk8wRRFvQcfWsX5uoOT7/wCeprNsb0L326VxkbR/n8c077cUAL4YHuMj/Pes4uVOAcA/r3qSNw3ynDfrg/XqP5VOors02Mcw4I5qibNPQflUIwhycHBzgetX/OQ85H5ii5otdiGGY3EO0feI/wA/nUCgL8p4z3J4H+fWslbuRGDA4x27fSr5vEuRhvkcDHqD9cc02mJ2e39fiKw5PYE4BOev+f8AIpFJwFIOc8gD+VOljJwyjOeMDp9RnBpscch4bKhc4wR1pCtcejg8/dG78Tg/pVg2ynknk+w/wqlhIjk8n9Kabz2os+g7Jbn/2Q==,,2122030920,consultant_chefluciaegry,BO59n6xgOeZ,"1,483,668,657",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.809.809a/s640x640/15625093_1263340180392414_1411706224927309824_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gziXSiB0mHUAX9Ws2ej&oh=628678301b2f09652021f683ddb8b1c7&oe=5E9D6FC4,false
"Mar 20, 2020 @ 18:36:49.298",1,GraphImage,bDI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15876512_1632150863757842_5052821688492752896_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZIh4_3275-cAX8HhVRf&oh=73483e3ca4702a28c8408aa90d282b38&oe=5EA94DBB,0,87,4,,,,1421452515878145365,Chocolate Lover - Brownies with Almond and Dark Chocolate Ganache #luchiachia #luchiacookbook is available on Amazon.com #pastrychef #chef #cookbook #chefsofinstagram #chefconsultant #chocolate #belgium #vanilla Beans #madagascar #delicious #yummy #foodlover #cooking is #amazing #gourmandise #instafood #foodlover #foodie #foodiegram #siliconvalley #bayarea #sanfrancisco #california,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqtvLngVEc9zj61WW6Odu35s461N5YfnI3D0IrDlb3Luug5RuOAcn8alVWBAJGD79az7psYA4wPmX1NMS6ERCsuFC4K+rddxH5celP2fmFy1PMqHC49+1T+Ux5HSsB5C5Puen+FdTCCqKDwQoB574rOfu2sVzdipbwLGoZgN3TNRXUZRSVYB8/cJAyMfw5x0/yabdKzgbTyvVe/wBRWTIzEkMc4Peukz2LmY2AVDukymDg8/3uP9nn64BqeZIo59rgFXXGehB9T6H+QOKy0meMkqSCfSr8c0CJvOHmx3B69uvHyjr6nFIe5XEKgjByQSD+HQ/1rQW6IA78dfWs6I9+5P5/SrgjwMVjPzLSFMTQy7m+YDP61Ve0bdkdDk561uXIGKqp0qVUdhPXUxHhZRk9/So8EHBHNbUwH6L/ADNVohknPODx7fSteYVghjCdeo6Gps0Cp1HArBu+rND/2Q==,,2122030920,consultant_chefluciaegry,BO6A4gyAI1V,"1,483,670,366",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/15876512_1632150863757842_5052821688492752896_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZIh4_3275-cAX8HhVRf&oh=af17e2dd85b03c7f4f07e7490e8b421c&oe=5E9D817F,false
"Mar 20, 2020 @ 18:36:49.297",1,GraphImage,UzI7-XABCuLPJKLpx4x9,insta_data-2020.02.26-000001,,_doc,,false,0,false,809,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15802558_579096935628820_4037934866501730304_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=5cyqoz2U5UAAX88kqzN&oh=a13b231d4ea76b0ee6f61e7f0b6431aa&oe=5E9E1E96,0,90,5,,,,1421460978750575922,California 🌞Healthy eating with organic Avocado 🥑 and Sweet Lemon #luchiachia #luchiacookbook is available on Amazon.com #cookbook #chef #chefofinstagram #chefconsultant #foodblogger #foodblog #avocado #organic #healthyeatinghabits #healthyeating #healthyeating #healthy #foodlover #instafood #delicious #yummy #foodiegram #foodie #gourmandise #siliconvalley #bayarea #sanfrancisco #california,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACofTyIrE7doeRehIznPQ45x7elSWZ88EyHcUzhAeTk5Jx9ag2EuS5yPrnnuc/5xTvKAJKZXIxuHf2P6fzzXLffV9wbv02LdwUjCsi/vMcKew75+nbmqIkeRRhgAMjk4znnn8ulXG8vYpfJI439+f6VA6FfmGHTrkd/fHekSRykECKbDe5GcDsQ3X2x0FQf2bD/z0P5CrcvzR5XHTuO3p7VSDjHand9HYpNLdXHozEnnPOfz9vT2q4GwOaRUCgK4+ZvnBzzjoB/WorllA2+vNS7XSHyu3MPSdXUpgHnIyPXj9KmXagwMD9KqW2WXy4xubBOOBnn1P+cVWJLH5s7l6/4U7N+SE0klZ3f5FuN925f4MggdfqfwNSbR6D8qYln+8VAPvKGOSeM8nGMHp61qfYIf9r86HTb2ZpGVla1z/9k=,,2122030920,consultant_chefluciaegry,BO6CzqcgdUy,"1,483,671,375",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.809.809a/s640x640/15802558_579096935628820_4037934866501730304_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=5cyqoz2U5UAAX88kqzN&oh=efa994a6fb55d86b1037da0772014450&oe=5EA0A7A2,false
"Mar 20, 2020 @ 18:36:49.296",1,GraphImage,azI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,128","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15875656_673046236189586_44185850447134720_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gx-NKJwoo80AX8yy7V2&oh=c9f2ed7be9ec5bbd2ea3a9ff29e96f5e&oe=5EB312E8,0,76,2,,,,1421517904817567031,Making Belgian Chocolate Brownies #luchiachia #luchiacookbook is available on Amazon.com #pastrychef #chef #chefconsultant #chefoninstagram #foodblogger #foodblog #chocolate #belgium #vanilla #madagascar #brownies #delicious #yummy #gourmandise #baking is Fun #amazing #foodie #foodiegram #foodlover #instafood #organic ingredients #siliconvalley #bayarea #sanfrancisco #california #photooftheday,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACkqzvNPU805WJPH/wBYVHFGG+90qyGTdg/Kvt/nmsTfzZOEhA+csSf7uB/Pv7VTkjUnIzj35P6d6vn7OoyzE46BRyR7npVcsJDkDauflHv0z/n8KrUVkVdypyq8j1/qOtH2t/UfkKey5+tN2NRcTiKv5Cgio0anbiTjr6CpLGbeamXcRQvPTr/L60pIA75Pc9Me38qYkKMduak+b1H5r/jUWMDOOM9f/rU7n+7/AD/xpFFLdinbq1RGjRuSASMYJA96xz3qzJMkDfjVuBUKl3JJA+UYPXsSRxgen8+lURViNiqjBIy2DjvSKL+wTEBPkYDkkbeMDk/j0I4NUvKb/JFOupGOCSSSCDyeeT1qngUBc//Z,,2122030920,consultant_chefluciaegry,BO6PwC-gjU3,"1,483,678,161",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.24.1080.1080a/s640x640/15875656_673046236189586_44185850447134720_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=gx-NKJwoo80AX8yy7V2&oh=a6db23fd13ccf8af0cb0abc38db1bc8c&oe=5E9CFB08,false
"Mar 20, 2020 @ 18:36:49.295",1,GraphImage,UjI7-XABCuLPJKLpx4x9,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15875746_374191186278462_266590058876764160_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UMEyP_LByvcAX99f5Vu&oh=708baed4ea553060f7970aa6e57f096a&oe=5EA7E8A5,0,77,7,,,,1421569551321190177,Dark Belgian chocolate vanilla brownie #luchiachia #luchiacookbook is available on Amazon.com #cookbook #chocolate #pastrychef #chef #chefconsultant #chefoninstagram #foodblogger #foodblog #chocolate #belgium #vanilla #madagascar #brownies #homemade #gourmandise #foodlover #foodie #organic ingredients #delicious #dessert #baking is Fun #cooking is #amazing #instafood #siliconvalley #bayarea ##california #photooftheday,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqp6cNpec8+WvH+83Ax9BmoSxY5JyT3NWgvk2aL/FKxc/QcD+hqnUMtDhmn4po9qkAzQMki/iXqGRhjrzjI49iM57VkZrZgcLICenIP4jFYp449KaJZtag4MmxfuxgIPwqmBSuxZiT1JJ/OgVJQ8enqKm28cVCufp3qYDjrg+1MAUlSD6EH8qJ9MLyMw6MxI+hJNKfStyG6ARc/wB0fyo2E9TlyKBXYIiuoLAE+4zTHt4v7i/98j/CgDlcVIua1riFFQkKoPsBVZkUdAPyoAqj3q4kLlQcHkCi3RTIAQDz6VckkcOQCQATgZPrQ9Quf//Z,,2122030920,consultant_chefluciaegry,BO6bfmiAs8h,"1,483,684,317",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/15875746_374191186278462_266590058876764160_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=UMEyP_LByvcAX99f5Vu&oh=5edeb4af47b3daed91613f5cbd074438&oe=5EA8D6D6,false
"Mar 20, 2020 @ 18:36:49.294",1,GraphImage,ajI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/15803472_1439276126145623_2244670442851794944_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=c_8GCyjOA_AAX9l_54g&oh=4105630dc9d7ab2cc07a7b33fb7f09a2&oe=5EA87917,0,81,7,,,,1421838662857024613,"Cooking, Eating, Healthy Drink with Natural ingredients and Organic ❤❤#luchiachia #luchiacookbook is available on Amazon.com in USA 🇺🇸, Canada 🇨🇦, Mexico 🇲🇽, South America, Europe, Asia, Australia 🇦🇺 #cookbook #chef #chefconsultant #chefsofinstagram #foodblogger #foodblog #organic #vegetables #fruits #healthy #healthyfood #healthyeating #healthyeatinghabits #healthyliving #delicious #yummyfood #foodie #foodiegram #cooking is #amazing #instafood #foodlover #gourmandise #siliconvalley #bayarea #california #sanfrancisco",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqqpKqtggMxz3z/np2zSSSljtxsHt7+vrUxZmlLgfKB3IOAPxH+e1DNkh2ACZ6nH4fXtnHTvWW62/E1Wj3/AeP3fLnBA79x65phn4I9cAcfX+hp8gcMXbBBwBx09MYz61WMcyMRtxu98Hp/ng1JrddtSZQR975ep98Efpn9fwpu4djx25PSoGhmOM9uc5H1Heq5iY85P8A30Kdk+qM9exbUIm+MfMT36Z9j/T147VPDLtHlkDuSeuD6n69PxqRURG38k/xBRkA+/p61XbZJuw2wDk4XO7HQdR/IDueaLaiutkG24lJEf3BwM9B/wDXFKBLEuH5x0Oc/wA/09qmFyZYwsS7Qvbrz6+5PvTQxVW8wjOQcDDEjuOcAe+elOz6od/kU1Y+pyf6dKuAL/H97v8AXv8ArUTum8lMgY+Vu+f1+nA61YWZiAeOR6Gk7rZXBebsRSy7Bhix5IOBgHB6e9RwHMgOOADkAeoPHoBjrzVrUAAFxxyalg+6n1P8qNjNL/MpO0Q47f3VHB9Of6mq5jO3p8o4OPfpz+FJLwSBwAa0dP5VweRx/WrvqbS0szJ5HQ5+tSgykdD+tWMDcfxpg5pt2JfZOx//2Q==,,2122030920,consultant_chefluciaegry,BO7YrsLgmRl,"1,483,716,398",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/15803472_1439276126145623_2244670442851794944_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=c_8GCyjOA_AAX9l_54g&oh=7fe7e08bc45e59ead0c75e4989420a62&oe=5E9CDDAD,false
"Mar 20, 2020 @ 18:36:49.293",1,GraphImage,UTI7-XABCuLPJKLpx4x9,insta_data-2020.02.26-000001,,_doc,,false,0,false,809,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/15875853_266810870404588_5932600199540113408_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=zs3RJ2NCItsAX_xv29T&oh=d6c243d9681e1069821cff185c638605&oe=5EB27CDC,0,89,7,,,,1421851025056451359,"Bonjour 🌞 de Californie #luchiachia #luchiacookbook is available on Amazon.com #cookbook #chef #chefconsultant #chefoninstagram #foodblogger #foodblog #organic #juice Meyer Lemon 🍋 , Cara Cara Orange 🍊,Mango #berries #healthybreakfast #healthyeating #healthyeatinghabits #healthy #delicious #breakfast #yummy #foodie #foodiegram #foodlover #instafood #gourmandise #siliconvalley #bayarea #sanfrancisco #california #photooftheday Homemade Juice is #amazing and eating healthy is #beautiful ❤",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACof6GYZXFZDp1JIAHJNTXN6qfL1PoOSPrWRN5suSG+Tr09Kzkrmi0+ZaDoOT0b7ncnnGSO1QtIGz0wevPp61UCEYweeuD6D3pOCu7GSxJ59B6D1qFHvqbPTyLgCyDbySBlcgdPUn26CmeTH3cg9xj/69QgFh12e/PT0IpMJ/eP5Coaa6grEjyKkpMoI3E59vf1/Km3N0jqyqcjjaSOevI4xgfXNSXqebhj24/D0rKKD1/SuhNWMHe9y3NcAjC5HA44xn/PamNMCqgdh+veoFXH+NLszS0Rd2x4lJNSb/p+VVmXH1oyfWpauCdj/2Q==,,2122030920,consultant_chefluciaegry,BO7bflYA8sf,"1,483,717,872",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.809.809a/s640x640/15875853_266810870404588_5932600199540113408_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=zs3RJ2NCItsAX_xv29T&oh=1aeb8e1906f1daeba4baa6cd917138bd&oe=5EA3A5E8,false
"Mar 20, 2020 @ 18:36:49.292",1,GraphImage,aTI7-XABCuLPJKLpx4x-,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/15802091_676769199156253_3417082423148544000_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=_-zkWu4EoB8AX9eFff_&oh=4575e39ab74f6f009e033a8b18d47d05&oe=5E9EC5E7,0,74,3,,,,1422007531324058035,"Indonesian Red Curry with Organic Chicken, Bell Pepper, Tomato, Coconut Milk, Capellini #luchiachia #luchiacookbook is available on Amazon.com  #cookbook #chef #chefoninstagram #chefconsultant #foodblogger #foodblog #pasta #curry #organic  #healthyfood #healthyeating #healthyfood #delicious #yummyfood #foodie #foodiegram #foodblogger #instafood #sanfrancisco #siliconvalley #bayarea #california #photooftheday",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqiuGaVsDgL0A6VAZWdNpIwnGe3PQcUXkm35fUc/zA/AfrVcl9ipjaOvuxPf8AAce1c6j3NnLsW7ZlRiXIIxx16+/FNkBdty4PPHT/ADinQIPL+YHGTk46f5/Oq0M3I/Hr6U0le4Xdi5eQqvQ/Me9VlJwPnA46c8VvLCl3Bx1AyPUH/wCvVVbK3IBx29T/AI1ErQSvdp7aDT5jDncsxJ78/nVqBgAFAH8Qz36Z/lVNvvVMzEADG0dfrWrIJ/N8sFOuOnbk5J/L1qtuywx1xzRNMXIx17n1pZYvKYZ7jtSX5lXvt0NXSSTNyeADgev/AOqq09s4kbGcbjj6ZNTaWhM6kdADmt5ogST71a1Rm9HocrJaurbsZ/kahkDk5cHJ9q1AxHQkVdjORzzSSvqU3bQ5sIxBAHWrmxpSvBO3AJA9K3QKdkiny36iuV9OhMAaaXKDoN3HHc1Qk1ltx2j5cnH0zxTNUduBk4PbPFZNNaaC33P/2Q==,,2122030920,consultant_chefluciaegry,BO7_FDMgCmz,"1,483,736,529",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/15802091_676769199156253_3417082423148544000_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=_-zkWu4EoB8AX9eFff_&oh=1292760e1b236acd809ac40a755d0570&oe=5EA96402,false
