@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 22:45:27.969",1,GraphImage,9ies6nABCuLPJKLpV7WH,insta_data-2020.02.26-000001,,_doc,"Photo by Chingona in Berkeley, California with @tatiwanna, @sophsoph212, and @marcocinematography. Image may contain: 1 person, indoor",false,0,false,"1,351","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90091325_523478585216886_3790138963680240476_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=n8vFYXxO-zwAX_qwS2y&oh=5a137a0dce7a6b7571ec6ed9f46b674f&oe=5EA75F84,286,286,10,,,,2266556769270943566,My face explains it better then I could 📸: @tatiwanna,false,false,"{""id"":""213896661"",""slug"":""berkeley-california"",""has_public_page"":true,""name"":""Berkeley, California""}",True,213896661,"Berkeley, California",berkeley-california,,,28180280,anjaliasha_,B90bV93ps9O,"1,584,414,643",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.141.1124.1124a/s640x640/90091325_523478585216886_3790138963680240476_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=n8vFYXxO-zwAX_qwS2y&oh=7a3cfe194351ecf61c95408a6a5ff6c9&oe=5EA58DE5,false
"Mar 17, 2020 @ 22:45:27.459",1,GraphImage,3yes6nABCuLPJKLpVbWJ,insta_data-2020.02.26-000001,,_doc,"Photo by 💕Khushi Kumari Vishwakarma💕 in Bio Diversity Park Lalkhatanga Ranchi with @_i_sh_a____, and @the_official_falcon. Image may contain: 2 people, closeup",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90094487_204771977451109_2110241872291185583_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FSZfzuqwyF8AX-aQ8Zz&oh=e88c7d76bc5d23e6a5751f1b6455f0f7&oe=5EA588FB,45,45,1,,,,2266556827175293876,@_i_sh_a____ ❤️#friendship #love #friends #fun #instagood #happy #travel #family #usa #life #smile #nyc #friend #photooftheday #california #memories #bestfriends #bff #photography #goodtimes #happiness #newyork #bestfriend #friendshipgoals #losangeles #summer #party #picoftheday #fashion #funny ...,false,false,"{""id"":""149494672260152"",""slug"":""bio-diversity-park-lalkhatanga-ranchi"",""has_public_page"":true,""name"":""Bio Diversity Park Lalkhatanga Ranchi""}",True,149494672260152,Bio Diversity Park Lalkhatanga Ranchi,bio-diversity-park-lalkhatanga-ranchi,,,8427844285,mrs_swansi_21,B90bWzzBRO0,"1,584,414,650",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90094487_204771977451109_2110241872291185583_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=FSZfzuqwyF8AX-aQ8Zz&oh=6a78729382624ec64677c1a753238073&oe=5EA0A41E,false
"Mar 17, 2020 @ 22:45:26.040",1,GraphImage,3Ces6nABCuLPJKLpT7X9,insta_data-2020.02.26-000001,,_doc,Photo by Freddie Flowers 985 ✈️  562 🇯🇲 in L.A. LIVE with @iammrmosely. Image may contain: possible text that says 'BAIL HEARING THIS THURSDAY!',false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/87225754_346623052931078_5438117787850331211_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=s1rtz02k1AMAX-q8vwV&oh=f88dc1e40d55c4045e1835337f8050d0&oe=5EA027CA,12,12,0,,,,2266557046142923240,#jail #prison #california #sanfrancisco #alcatraz #usa #photography #travel #losangeles #police #prisoner #prisonlife #free #musician #freedom #prisoncell #lockedup #soundcloudrapper #psychochix #history #picoftheday #kittenfuuck #alcatrazisland #director #420 #theywontletmeout #puffpuffpass #prisontattoo #prisondaughter #mentalhealth,false,false,"{""id"":""329392"",""slug"":""la-live"",""has_public_page"":true,""name"":""L.A. LIVE""}",True,329392,L.A. LIVE,la-live,,,27532935,bytchiimuhboss,B90bZ_ugfHo,"1,584,414,676",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/87225754_346623052931078_5438117787850331211_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=s1rtz02k1AMAX-q8vwV&oh=e701a75eb28a43d25fb181aa99b9cc12&oe=5EA1E12F,false
"Mar 17, 2020 @ 22:45:25.614",1,GraphImage,2yes6nABCuLPJKLpTrVU,insta_data-2020.02.26-000001,,_doc,"Photo by Bloom Aesthetics Riverside in Riverside, California. Image may contain: one or more people and closeup, possible text that says 'BLOOM Before One syringe Two syringes'",false,0,false,"1,074","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89829986_144532950375545_7630907321903853683_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JpAosXQCXEUAX-ZWMBK&oh=60fbcfbb1a163cb595cfd00df0ffd0b4&oe=5E9EAFA2,27,27,0,,,,2266557091332673489,"This patient wanted to add volume to her lips throughout time. You can see the difference from 1 syringe to 2 syringes. DM or click the link in our bio to book your appointment! 💋

#restylanelips #restylanedefyne #restylane #juvederm #juvedermlips #lip #lips #lipfiller #lipfillerbeforeandafter #medicalspa #nurselife #nurse #injections #cosmeticinjector #inlandempire #california #riverside #beauty #beautybloggers #xeomin #jeaveau #botox #dysport #microneedling #prp #prpfacial",false,false,"{""id"":""214328178"",""slug"":""riverside-california"",""has_public_page"":true,""name"":""Riverside, California""}",True,214328178,"Riverside, California",riverside-california,,,25148763306,bloom_riverside,B90bap0Bs_R,"1,584,414,682",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c3.0.1159.1159a/s640x640/89829986_144532950375545_7630907321903853683_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=JpAosXQCXEUAX-ZWMBK&oh=c60be7ecb38a4c75c771b966fe1441b4&oe=5EA33C9E,false
"Mar 17, 2020 @ 22:45:24.840",1,GraphImage,2Ces6nABCuLPJKLpS7VO,insta_data-2020.02.26-000001,,_doc,"Photo by 워니🐰 in Venice Beach. Image may contain: 1 person, sky and outdoor",false,0,false,816,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90180283_545302736104158_7289210805905071345_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=haCurWK1C34AX-Vxraq&oh=0c97a0dd6c9ac3819eb8e048f6eb3d23&oe=5EA3D9F8,50,50,2,,,,2266557279356535030,"따뜻한 엘에이 날씨
그때 느낌 그대로
.
.
#베니스비치 
#로스앤젤레스여행 #로스앤젤레스 #엘에이여행 #엘에이 #미국서부여행🇺🇸 #미국여행 #미국캐나다일주 #여행에미치다 #여행에미치다_미국 #미여디_엘에이 #미여디 #여행스타그램 #미국스타그램 #엘에이스타그램 #휴학하고세계여행 #usa #travel #unitedstatesofamerica #la #losangeles #swingontopofelysianpark #california",false,false,"{""id"":""119326964813640"",""slug"":""venice-beach"",""has_public_page"":true,""name"":""Venice Beach""}",True,119326964813640,Venice Beach,venice-beach,,,2277233721,ra_won_j,B90bdY7H0D2,"1,584,414,704",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c175.0.1089.1089a/s640x640/90180283_545302736104158_7289210805905071345_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=haCurWK1C34AX-Vxraq&oh=e12dbf706f3a47034f51b409dbec9084&oe=5EA5D9D9,false
"Mar 17, 2020 @ 22:45:24.401",1,GraphImage,1yes6nABCuLPJKLpSbWX,insta_data-2020.02.26-000001,,_doc,"Photo by Frankie firth in Dallas, Texas. Image may contain: one or more people, people standing and car",false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90094185_213239819894474_358539775993574789_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=91DFl5_aypkAX9M2Up3&oh=1bcc5435719f8fa7207007b65e1f138c&oe=5EA31FCD,6,6,0,,,,2266557303647953874,#australia #sydney #melbourne #perth #adelaide #goldcoast #southaustralia #brisbane #miami #massachusetts #losangeles #sandiego #london #california #chicago #sanfrancisco #newyork #boston #germany #berlin #munich #italy #rome #usa,false,false,"{""id"":""212900916"",""slug"":""dallas-texas"",""has_public_page"":true,""name"":""Dallas, Texas""}",True,212900916,"Dallas, Texas",dallas-texas,,,11225047538,frankiefirth,B90bdvjAOPS,"1,584,414,707",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90094185_213239819894474_358539775993574789_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=91DFl5_aypkAX9M2Up3&oh=a49b4500e1c7fafe076c7854514ee82b&oe=5E9E02BE,false
"Mar 17, 2020 @ 22:45:23.547",1,GraphVideo,1Ses6nABCuLPJKLpRrVB,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89915683_2496786910651072_901491949444851466_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QL0klxQ47G0AX9L6hyO&oh=4998b886a97f854516a7b298a15c2f07&oe=5E736DCA,2,2,0,,,,2266556855078058903,The great California desert 🏜️🇺🇲 #palmdale #roadtrip #openroad #timelapse #desert #southerncalifornia #californiaadventure #california #antelopevalley,false,true,"{""id"":""215423931"",""slug"":""antelope-acres-california"",""has_public_page"":true,""name"":""Antelope Acres, California""}",True,215423931,"Antelope Acres, California",antelope-acres-california,,,29932232740,saamaya.jpg,B90bXNyJ3uX,"1,584,414,710",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89915683_2496786910651072_901491949444851466_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QL0klxQ47G0AX9L6hyO&oh=ad9a81d42b2db0e8478690ba3cf43c01&oe=5E738BAF,false
"Mar 17, 2020 @ 22:45:22.186",1,GraphImage,0ies6nABCuLPJKLpQLXw,insta_data-2020.02.26-000001,,_doc,"Photo by Corona Virus Update LA in Los Angeles, California. Image may contain: 1 person, closeup",false,0,false,638,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89933482_647190305851075_5076308214269239063_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=dKRo5ZQpKusAX8gMgTZ&oh=18aba099854678504e24ed039e30f440&oe=5EA52495,2,2,0,,,,2266557429108792209,"March 16, 2020: SACRAMENTO – @cagovernor today issued an executive order that authorizes local governments to halt evictions for renters and homeowners, slows foreclosures, and protects against utility shutoffs for Californians affected by COVID-19.

The Executive Order comes as Californians are experiencing substantial loss of hours or wages, or layoffs related to COVID-19, affecting their ability to keep up with their rents, mortgages, and utility bills. #corona #california #losangeles",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,14286645986,coronavirusupdatela,B90bfkZDVuR,"1,584,414,722",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c0.0.562.562a/89933482_647190305851075_5076308214269239063_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=dKRo5ZQpKusAX8gMgTZ&oh=dba91d94bf11b4f259cf5bfb2e146581&oe=5E9B2423,false
"Mar 17, 2020 @ 22:45:20.424",1,GraphVideo,zies6nABCuLPJKLpOrUO,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90090184_286607692326117_918775721598255050_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-LlqITMRw_UAX_sy03j&oh=9cc942ef63349f4bfc53cec56fa45110&oe=5E73A1F1,29,29,2,,,,2266553942040566805,"@double0papi done did it again but on a new vibe 🆙 Y’all see my bro fit tho, Too Hard 💯 Rep ! Lifestyles turning into movies, @michaeltukes nothing but the best 🎥🔥
.
.
.
.
.
.
#AnightWithBlacksby
#odallblack #marchmadness #living #realfriends #day1s #djronnieg #teamofdjs #followindreams #music #djs #nightlife #kingsinthemaking #brand #party #California #inlandempire #events #parties #bars #downtownn #latenights #lifeamovie #LosAngeles #lifestyle",false,true,"{""id"":""359339254479204"",""slug"":""18-social"",""has_public_page"":true,""name"":""18 Social""}",True,359339254479204,18 Social,18-social,,,18813559,_djronnieg,B90as0zltwV,"1,584,414,729",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/90090184_286607692326117_918775721598255050_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-LlqITMRw_UAX_sy03j&oh=85320b6b6f0ffdd3533809f493d51c52&oe=5E73B283,false
"Mar 17, 2020 @ 22:45:19.535",1,GraphImage,zCes6nABCuLPJKLpNrWU,insta_data-2020.02.26-000001,,_doc,"Photo by Diana Universe in Yosemite National Park with @recreation_gov, @yosemitenationalpark, @yosemite_national_park, @yosemitenation, @nature_perfection, @yosemitenps, @bns_nature, and @yosemiteconservancy. Image may contain: tree, sky, mountain, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89804040_2587695211509552_6814676468153705628_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=wrj7LTbQxrwAX98plHT&oh=0eb35b76e8ff985dbb0aed384efb8ee7&oe=5EA391A8,98,98,5,,,,2266557548312428689,"The current events and the rain are giving me all the feels... With all the struggle going on, I only have one hope: That as a society, we will leave behind this “me over everyone else, profits over everything” mentality, manage to see the big picture, and emerge as more evolved inhabitants of the universe. * DM for prints. * 🍀
-
-
-
#yosemite #storm #california #bestpicturesgallery #wildernessculture #liveauthentic #optoutside #naturephotography #fog #wild #naturelovers #travel #hiking #landscape #adventure #exploretocreate #nature #weather #landscapephotography  #neverstopexploring #explore #adventurephotography #theoutbound #whyihike #national_park_photography #spring #mountains #travelphotography #snow #foliage",false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,1367556859,dianauniverse,B90bhTaJICR,"1,584,414,736",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89804040_2587695211509552_6814676468153705628_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=wrj7LTbQxrwAX98plHT&oh=2cabd2e6ab86a0c7400b0406285c7be7&oe=5EA74C0C,false
"Mar 17, 2020 @ 22:45:18.972",1,GraphImage,yyes6nABCuLPJKLpNLVi,insta_data-2020.02.26-000001,,_doc,"Photo by evelyn in Big Bear Lake, California with @claire_english1. Image may contain: one or more people, camera, outdoor and closeup",false,0,false,849,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89839862_2690520914567497_2080511954758273810_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=HfW-AGYp-R4AX-7ziK4&oh=6ff110343000b792c09372215475a87c&oe=5E9DEA36,29,29,2,,,,2266557569476895210,"BIG BEAR 2020 grateful to have artistic and talented friends 🤍 •
•
•
•
•

#film #filmisnotdead #filmphotography #photography #photooftheday #minolta #california #35mm #filmphotographers #filmphotographyday #filmphotoshare #thefilmgang #filmphotografic #filmcommunity #filmgang #filmphotographyisnotdead #filmphoto #californiaphotographer #pov #bigbearlake #girlswhoshootfilm",false,false,"{""id"":""214078556"",""slug"":""big-bear-lake-california"",""has_public_page"":true,""name"":""Big Bear Lake, California""}",True,214078556,"Big Bear Lake, California",big-bear-lake-california,,,9170968829,filmxmeg_,B90bhnHpKHq,"1,584,414,739",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c154.0.1132.1132a/s640x640/89839862_2690520914567497_2080511954758273810_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=HfW-AGYp-R4AX-7ziK4&oh=b8433942c8021e78a87252529c702569&oe=5E9AE052,false
"Mar 17, 2020 @ 22:45:18.559",1,GraphVideo,yies6nABCuLPJKLpMrXF,insta_data-2020.02.26-000001,,_doc,,false,0,false,356,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091329_143891143787554_343575495617040293_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=t04UPiwZDLQAX8PUZoB&oh=7a5b527dc85b382ae84cf5111fb798b0&oe=5E73A678,33,33,5,,,,2266548224802492828,"“Letter To Fish” benji gwapo x @jayvofrm9oo OUT NOW 🔥🗣 Y’all already know what to do TURN this Mf up 🌪🌪 .
.
.
.
.
#trending #viral #explore #explorepage #memphis #atlanta #detroit #pinebluff #helena #like #comment #followforfollowback #worldstar #mymixtapez #saycheesetv #california #miami #keepgoing #hiphop #global #follow #1 #instagram #shotby4kkirk
.
.
.
.
🎥 @shotby4kkirk",false,true,"{""id"":""212947533"",""slug"":""atlanta-georgia"",""has_public_page"":true,""name"":""Atlanta, Georgia""}",True,212947533,"Atlanta, Georgia",atlanta-georgia,,,7571512671,benjigwapo,B90ZZoNpRGc,"1,584,414,742",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c142.0.356.356a/90091329_143891143787554_343575495617040293_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=t04UPiwZDLQAX8PUZoB&oh=43c1f230db76d348560d15dda58ce367&oe=5E73B3C1,false
"Mar 17, 2020 @ 22:45:17.168",1,GraphSidecar,sSes6nABCuLPJKLpLbVW,insta_data-2020.02.26-000001,,_doc,"Photo by 갈렙의 솔직한 Real LA .Caleb.갈렙투어 on March 16, 2020. Image may contain: outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89835111_207456003807438_4848988239145193017_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=IoPq4FoM0ywAX_NhANg&oh=b4c619fa88c80923303a4482fa1df147&oe=5E9F7AA1,57,57,0,,,,2266557699717552898,".
LA 맥도날드 자리가 없네..ㅜ.ㅜ
.
.
#la #엘에이 #로스앤젤레스 #엘에이여행 #LA가이드 #갈렙 #솔직한LA #LA여행 #미서부 #엘에이레스토랑#일일투어 #줌줌투어 #여행사진 #인생샷 #라라랜드 #미국여행 #미서부여행 #photooftheday #photoofdaily #갈렙투어 #losangeles#la사진 #여행에미치다 #la여행가이드 #losangelesgrammers#california#usa_losangeles #코로나19 #welosangeles",false,false,"{""id"":""483344"",""slug"":""hollywood-walk-of-fame"",""has_public_page"":true,""name"":""Hollywood Walk of Fame""}",True,483344,Hollywood Walk of Fame,hollywood-walk-of-fame,,,5684916036,real.losangeles,B90bjgal1sC,"1,584,414,754",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89835111_207456003807438_4848988239145193017_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=IoPq4FoM0ywAX_NhANg&oh=cc5ebeb9c2afa23d7152cf2983f90c2e&oe=5E9DEE44,false
"Mar 17, 2020 @ 22:45:16.658",1,GraphImage,sCes6nABCuLPJKLpK7VY,insta_data-2020.02.26-000001,,_doc,"Photo by Bea in Monterey, California with @balenciaga, @maserati, and @whowhatwearcollection. Image may contain: 1 person, car and outdoor",false,0,false,"1,146","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90481208_2410398582532702_5332977952886819130_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3f7oQLQ5W64AX-VkqK1&oh=17774b5faea04cf9da1b7934b143e9ca&oe=5E9ABBD1,148,148,6,,,,2266557714052190207,Hurry tf up cuz Im late for brunch • #tb #brunch #brunching #brunchtime #archive #monterey #california #montereybay #cali #californiadreaming #californialove #montereycounty #balenciaga #balenciagasneakers #balenciagaspeedtrainer #whowhatwear #whowhatwearcollection #target #targetstyle #maserati #maseratighibli 📸 @_elmiro,false,false,"{""id"":""11018305"",""slug"":""monterey-california"",""has_public_page"":true,""name"":""Monterey, California""}",True,11018305,"Monterey, California",monterey-california,,,6865705,guccibeaaa,B90bjtxAI__,"1,584,414,756",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.44.1440.1440a/s640x640/90481208_2410398582532702_5332977952886819130_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=3f7oQLQ5W64AX-VkqK1&oh=32193ec39a301908ce037cfe94fe9cf6&oe=5EA21D1D,false
"Mar 17, 2020 @ 22:45:16.168",1,GraphImage,ryes6nABCuLPJKLpKbVu,insta_data-2020.02.26-000001,,_doc,"Photo by B & Y. in Muir Woods National Park. Image may contain: 1 person, tree, plant, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087849_495088431166791_4123061974134018759_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=RSPspnALta4AX-F4T17&oh=e8771e271c283dce5948bb6b5af1cdd4&oe=5E9FBCBB,32,32,1,,,,2266557759704909803,"C A L I F O R N I A ✨
.
.
.
We made it just in time for a quite untypical visit of California !
The lockdown has made this trip quite challenging but we are taking all the necessary steps to stay safe, make everyone around us safe, while still making the most of it. 
Muir Woods ! 🌳

The Muir Woods Forest (named after John Muir, by President Roosevelt) is approximately 225 hectares (1,500 acres) long and is the home of that is home to beautiful (huge) redwoods (or sequoias). These tries are between 400 and 800 years old and can grow up to 76 meters high. 
With this landscape, making beautiful Instagram picture is simply effortless ! 😝 
#landscape #woods #muirwoodsnationalmonument #muirwoods #muirwoodsforest #forestphotography #travelphotography #green #california #sanfrancisco #photooftheday #travelgram #travelcouple #shotoniphone #notreallythough",false,false,"{""id"":""539662945"",""slug"":""muir-woods-national-park"",""has_public_page"":true,""name"":""Muir Woods National Park""}",True,539662945,Muir Woods National Park,muir-woods-national-park,,,8993876898,we_are_by,B90bkYSHcfr,"1,584,414,761",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087849_495088431166791_4123061974134018759_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=RSPspnALta4AX-F4T17&oh=9af3e52331d88cc7c88659f470fd735e&oe=5EA4DD0C,false
"Mar 17, 2020 @ 22:45:15.688",1,GraphImage,ries6nABCuLPJKLpJ7WO,insta_data-2020.02.26-000001,,_doc,"Photo by Anas Ghrebi in Yosemite National Park with @beautifuldestinations, @longexpohunter, @yosemite_national_park, @yosemitenps, @longexpoelite, @earth_shotz, @night_shooterz, @night.sh00terz, @cascadiaexplored, @agameoftones, @roycebairphoto, @nationalparkgeek, @longexpo_addiction, @adventurenthusiasts, @depths.of.earth, @california, @milkywayshooters, @landscape_nightscape, @bokeh_shotz, and @night_trails. Image may contain: night, sky and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90086118_204289774364730_1558977800117922286_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WC6VgVQlY18AX9nSRL5&oh=d8a3b32b7ae5e57b0e46af8414c7e745&oe=5E9CBF75,200,200,10,,,,2266557754166702391,Trying to come up with a unique composition from a place that's been shot by millions of others is a challenge especially in a place like Yosemite. Hope this isn't one you've seen before 😉,false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,1940516879,anasghrebi,B90bkTIA3E3,"1,584,414,761",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90086118_204289774364730_1558977800117922286_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=WC6VgVQlY18AX9nSRL5&oh=a351cf166bdfaa67168781e497bde0b6&oe=5EA5FE90,false
"Mar 17, 2020 @ 22:45:14.818",1,GraphSidecar,qyes6nABCuLPJKLpJLUo,insta_data-2020.02.26-000001,,_doc,"Photo shared by Isa on March 16, 2020 tagging @wanderlustcreamery. Image may contain: outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90056620_839420736572290_6845181670377131822_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=KKFUvTjGnjUAX8s9pfE&oh=7835aa58d6d61bcfcd6a2143b948dbe7&oe=5EA266B6,21,21,1,,,,2266557796503854747,"Geezus.... this was extraordinary! Undeniably creamy with a very luxurious mouthfeel for a dairy-free ice cream. The addition of cocoa butter on top of the coconut milk meant more fat and more fat means a richer and full-flavored ice cream that lubricates the palate with a very smooth texture.
—
Passionfruit is my favorite fruit and this was right on the money. The classic tartness of a passionfruit was absent, although the tropical flavor was fully present. @wanderlustcreamery",false,false,"{""id"":""574158312916896"",""slug"":""wanderlust-creamery"",""has_public_page"":true,""name"":""Wanderlust Creamery""}",True,574158312916896,Wanderlust Creamery,wanderlust-creamery,,,3122707500,isa_eats,B90bk6jgR6b,"1,584,414,766",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90056620_839420736572290_6845181670377131822_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=KKFUvTjGnjUAX8s9pfE&oh=08622f29dc9d784ce5d094c0574540be&oe=5E9BF17F,false
