owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
34494627,1987398,1384916539,Vietnamese,noodles,fullerton,0,0,0,0,0,0,0
34494627,473375,1384978069,B2V,Baker2Vegas,0,0,0,0,0,0,0,0
34494627,6091746,1385151465,rainy,lunch,friday,0,0,0,0,0,0,0
34494627,6091746,1385151638,Vietnamese,lunch,friday,0,0,0,0,0,0,0
34494627,6091746,1385153126,vietnamese,chinese,dessert,friday,pho,0,0,0,0,0
34494627,1148979,1385174062,NHLDucks,0,0,0,0,0,0,0,0,0
34494627,1148979,1385176255,HHOF,Scott,Niedermayer,nhlducks,0,0,0,0,0,0
34494627,1148979,1385177732,Tampa,Bishop,BigBoy,0,0,0,0,0,0,0
34494627,244989,1385247884,japanesebbq,lunch,0,0,0,0,0,0,0,0
34494627,244989,1385247978,japanesebbq,lunch,0,0,0,0,0,0,0,0
34494627,244989,1385248452,japanesebbq,lunch,0,0,0,0,0,0,0,0
34494627,208499,1385272206,TitosTacos,CulverCity,LA,tacos,chili,salsa,enchilada,0,0,0
34494627,208499,1385273281,titostacos,culvercity,LA,0,0,0,0,0,0,0
34494627,113434,1385520424,NHLDucks,Anaheim,0,0,0,0,0,0,0,0
34494627,113434,1385521373,0,0,0,0,0,0,0,0,0,0
34494627,3000453,1385600162,GroveLA,0,0,0,0,0,0,0,0,0
34494627,369436,1385607767,lafarmersmarket,0,0,0,0,0,0,0,0,0
34494627,3000453,1385609972,Santa,0,0,0,0,0,0,0,0,0
34494627,125668296,1385665320,SoCal,November,Thanksgiving,0,0,0,0,0,0,0
34494627,3127297,1385751944,portolaCoffeeLab,CostaMesa,BlackFriday,0,0,0,0,0,0,0
34494627,3127297,1385751978,blackfriday,soco,portolacoffeelab,0,0,0,0,0,0,0
34494627,105392103,1385840910,Socal,LA,110fwy,DTLA,Hollywood,0,0,0,0,0
34494627,318802,1385843982,brunch,offvine,hollywood,pretheatre,LA,socal,0,0,0,0
34494627,318802,1385844074,salsa,socal,hollywood,brunch,food,0,0,0,0,0
34494627,14407880,1385955362,0,0,0,0,0,0,0,0,0,0
34494627,318802,1385845942,offvine,hollywood,la,brunch,food,0,0,0,0,0
34494627,2999278,1386275252,airport,0,0,0,0,0,0,0,0,0
34494627,251145,1386279228,adroadtrip13,nhlducks,Diehards,0,0,0,0,0,0,0
34494627,366708,1386281759,Chicago,downtown,adroadtrip13,nhlducks,0,0,0,0,0,0
34494627,251145,1386282980,chicago,adroadcrew13,nhlducks,0,0,0,0,0,0,0
34494627,19222122,1386288238,ADRoadCrew13,chicago,nhlducks,0,0,0,0,0,0,0
34494627,308461,1386288363,chicago,0,0,0,0,0,0,0,0,0
34494627,580327,1386290188,QandA,SakuKoivu,AndrewCogliano,ADroadcrew13,nhlDucks,Chicago,0,0,0,0
34494627,580327,1386292485,ADRoadCrew13,NHLDucks,0,0,0,0,0,0,0,0
34494627,580327,1386293559,adroadcrew13,nhlducks,Shakeitup,0,0,0,0,0,0,0
34494627,1135922,1386304165,0,0,0,0,0,0,0,0,0,0
34494627,166810325,1386344442,chicago,adroadcrew13,0,0,0,0,0,0,0,0
34494627,35382,1386344626,chicago,adroadcrew13,0,0,0,0,0,0,0,0
34494627,35382,1386347782,chicago,adroadcrew13,Milleniumcloud,0,0,0,0,0,0,0
34494627,519605,1386349682,Oprah,adroadcrew13,0,0,0,0,0,0,0,0
34494627,2394281,1386350209,chicago,ANAvsCHI,adroadcrew13,0,0,0,0,0,0,0
34494627,2394281,1386350769,tunnel,chicago,morningskate,adroadcrew13,0,0,0,0,0,0
34494627,2394281,1386350864,Blackhawks,StanleyCup,adroadcrew13,0,0,0,0,0,0,0
34494627,2394281,1386350957,chicago,Bulls,0,0,0,0,0,0,0,0
34494627,2394281,1386351071,adroadcrew13,nhlducks,chicago,0,0,0,0,0,0,0
34494627,2394281,1386352037,nhlducks,adroadcrew13,0,0,0,0,0,0,0,0
34494627,2394281,1386352396,nhlducks,adroadcrew13,anavschi,0,0,0,0,0,0,0
34494627,2394281,1386352905,adroadcrew13,hazy,chicago,nhlducks,0,0,0,0,0,0
34494627,2394281,1386354437,Andersen,nhlducks,adroadcrew13,0,0,0,0,0,0,0
34494627,2394281,1386354882,adroadcrew13,nhlducks,0,0,0,0,0,0,0,0
34494627,2394281,1386355058,adroadcrew13,0,0,0,0,0,0,0,0,0
34494627,2394281,1386355210,Chicago,adroadcrew13,0,0,0,0,0,0,0,0
34494627,2394281,1386374460,adroadcrew13,ANAvsCHI,0,0,0,0,0,0,0,0
34494627,2394281,1386376156,adroadcrew13,anavschi,nhlducks,chicago,0,0,0,0,0,0
34494627,2394281,1386376460,ANAvsCHI,adroadcrew13,goDucks,DucksDedication,0,0,0,0,0,0
34494627,2394281,1386376549,adroadcrew13,ducksdedication,nhlducks,0,0,0,0,0,0,0
34494627,2394281,1386376704,adroadcrew13,nhlducks,0,0,0,0,0,0,0,0
34494627,2394281,1386377662,chicago,adroadcrew13,anavschi,0,0,0,0,0,0,0
34494627,2394281,1386378584,chicago,anavschi,adroadcrew13,0,0,0,0,0,0,0
34494627,2394281,1386383973,adroadcrew13,chicago,anavschi,nhlducks,0,0,0,0,0,0
34494627,2394281,1386384574,adroadcrew13,nhlducks,ducksdedication,0,0,0,0,0,0,0
34494627,2394281,1386387378,adroadcrew13,ducksdedication,ANAvsCHI,0,0,0,0,0,0,0
34494627,2394281,1386387987,dislike,0,0,0,0,0,0,0,0,0
34494627,2394281,1386388390,chicago,ADRoadcrew13,NHLDucks,0,0,0,0,0,0,0
34494627,2394281,1386388996,adroadcrew13,0,0,0,0,0,0,0,0,0
34494627,1861108,1386429376,nhlducks,adroadcrew13,0,0,0,0,0,0,0,0
34494627,3003230,1386429464,adroadcrew13,nhlducks,0,0,0,0,0,0,0,0
34494627,3003230,1386429880,adroadcrew13,nhlducks,0,0,0,0,0,0,0,0
34494627,3998854,1386430218,amtrak,adroadcrew13,nhlducks,0,0,0,0,0,0,0
34494627,137364058,1386448031,adroadcrew13,Missouri,COLD,Brr,0,0,0,0,0,0
34494627,74726050,1386449889,stlouis,arch,adroadcrew13,nhlducks,0,0,0,0,0,0
34494627,1076274,1386454200,stlouis,adroadcrew13,0,0,0,0,0,0,0,0
34494627,4024059,1386458572,ANAvsSTL,missouri,adroadcrew13,0,0,0,0,0,0,0
34494627,4024059,1386458682,stlouis,ADRoadCrew13,0,0,0,0,0,0,0,0
34494627,834753,1386463327,adroadcrew13,ANAvsSTL,0,0,0,0,0,0,0,0
34494627,834753,1386463592,ANAvsSTL,adroadcrew13,nhlducks,0,0,0,0,0,0,0
34494627,834753,1386466023,adroadcrew13,anavsstl,0,0,0,0,0,0,0,0
34494627,834753,1386469819,anavsstl,adroadcrew13,0,0,0,0,0,0,0,0
34494627,834753,1386470461,nhlducks,stlouis,adroadcrew13,ANAvsSTL,0,0,0,0,0,0
34494627,834753,1386474542,adroadcrew13,ducksdedication,anavsstl,0,0,0,0,0,0,0
34494627,1983078,1386479672,adroadcrew13,stlouis,0,0,0,0,0,0,0,0
34494627,1983078,1386481245,adroadcrew13,0,0,0,0,0,0,0,0,0
34494627,1983078,1386481358,stlouis,PostGameMeal,DucksVictory,adroadcrew13,0,0,0,0,0,0
34494627,1983078,1386481498,stlouis,postgamemeal,ducksvictory,adroadcrew13,0,0,0,0,0,0
34494627,1983078,1386481549,stlouis,postgamemeal,adroadcrew13,0,0,0,0,0,0,0
34494627,1983078,1386481648,stlouis,postgamemeal,ducksvictory,adroadcrew13,0,0,0,0,0,0
34494627,1983078,1386481703,stlouis,postgamemeal,adroadcrew13,ducksvictory,0,0,0,0,0,0
34494627,143984,1386516662,stlouis,brr,sunday,0,0,0,0,0,0,0
34494627,13695579,1386531151,Cali!!,adroadcrew13,missouri,stlouis,STL,0,0,0,0,0
34494627,13695579,1386531414,stl,0,0,0,0,0,0,0,0,0
34494627,1245876,1386993062,dinner,vietnamese,food,soup,warm,0,0,0,0,0
34494627,1321422,1387047497,breakfast,saturday,0,0,0,0,0,0,0,0
34494627,1457094,1387145188,food,persian,latelunch,torrance,la,0,0,0,0,0
34494627,1457094,1387146008,persian,lunch,food,0,0,0,0,0,0,0
34494627,1457094,1387146131,persian,lunch,food,meat,saffron,0,0,0,0,0
34494627,1148979,1387154716,centerice,sec433,nhlducks,ANAvsEDM,0,0,0,0,0,0
34494627,1148979,1387156148,confused,ANAvsEDM,0,0,0,0,0,0,0,0
34494627,3459940,1387167543,dinner,food,tofu,0,0,0,0,0,0,0
34494627,3459940,1387167727,dinner,soup,food,0,0,0,0,0,0,0
34494627,113434,1387330587,0,0,0,0,0,0,0,0,0,0
34494627,113434,1387331572,NHLDucks,happyhour,Anaheim,0,0,0,0,0,0,0
34494627,3138879,1387472759,breakfast,0,0,0,0,0,0,0,0,0
34494627,85802178,1387508866,dinner,foodspotting,karobuta,pork,ribeye,beef,0,0,0,0
34494627,697392,1387565005,ShopTilYouDrop,0,0,0,0,0,0,0,0,0
34494627,127003447676,1387592585,Vegas,TheStrip,0,0,0,0,0,0,0,0
34494627,1373874,1387602312,starter,dinner,foodspotting,vegas,0,0,0,0,0,0
34494627,1373874,1387603741,dinner,steak,foodspotting,0,0,0,0,0,0,0
34494627,127003447676,1387652509,brunch,0,0,0,0,0,0,0,0,0
34494627,1910484,1387655493,24hr,flamingovegas,foodspotting,0,0,0,0,0,0,0
34494627,1910484,1387658353,Vegas,buffet,foodspotting,video,0,0,0,0,0,0
34494627,1910484,1387658402,buffet,vegas,dessert,0,0,0,0,0,0,0
34494627,1581267,1387660163,Vegas?,0,0,0,0,0,0,0,0,0
34494627,1581267,1387660499,FlamingoVegas,vegas,0,0,0,0,0,0,0,0
34494627,127003447676,1387668807,flamingovegas,slots,pennies,0,0,0,0,0,0,0
34494627,127003447676,1387675690,LadyLuck,vegas,flamingovegas,0,0,0,0,0,0,0
34494627,387686,1387696268,mystere,treasureisland,vegas,0,0,0,0,0,0,0
34494627,1157393,1387698268,treasureisland,vegas,latenight,0,0,0,0,0,0,0
34494627,6065272,1387751030,food,lunch,vegas,hiddengem,paradise,cuginositaliandeli,0,0,0,0
34494627,151445414,1387753554,filipino,food,0,0,0,0,0,0,0,0
34494627,216651,1387757233,congestion,cars,traffic,slow,nevada,california,0,0,0,0
34494627,365585,1387761905,0,0,0,0,0,0,0,0,0,0
34494627,1280652,1387841887,snack,food,0,0,0,0,0,0,0,0
34494627,1745375,1388001785,Christmas,Chinese,0,0,0,0,0,0,0,0
34494627,1745375,1388003605,lunch,chinese,0,0,0,0,0,0,0,0
34494627,1745375,1388003683,chinese,christmas,0,0,0,0,0,0,0,0
34494627,13052454,1388087978,dumplings,chinese,food,0,0,0,0,0,0,0
34494627,13052454,1388090546,DinTaiFung,0,0,0,0,0,0,0,0,0
34494627,5700251,1388341126,breakfast,brunch,eggs,mexican,ventura,sunday,food,GallopingHen,0,0
34494627,5700251,1388341167,breakfast,brunch,mexican,ventura,gallopinghen,0,0,0,0,0
34494627,333570,1388349476,danish,tourist,socal,0,0,0,0,0,0,0
34494627,2056813,1388350118,Solvang,bakery,food,0,0,0,0,0,0,0
34494627,2056813,1388350272,Danish,bakery,0,0,0,0,0,0,0,0
34494627,2056813,1388350718,danish,bakery,solvang,california,0,0,0,0,0,0
34494627,2056813,1388350782,bakery,solvang,0,0,0,0,0,0,0,0
34494627,711078,1388366566,0,0,0,0,0,0,0,0,0,0
34494627,711078,1388366646,0,0,0,0,0,0,0,0,0,0
34494627,3810776,1388426551,california,sansimeon,0,0,0,0,0,0,0,0
34494627,422004,1388430890,sansimeon,hearstcastle,california,0,0,0,0,0,0,0
34494627,422004,1388433164,hearstcastle,sansimeon,0,0,0,0,0,0,0,0
34494627,775480,1388448645,HearstCastle,SanSimeon,0,0,0,0,0,0,0,0
34494627,775480,1388448696,sansimeon,0,0,0,0,0,0,0,0,0
34494627,775480,1388448771,sansimeon,hearstcastle,0,0,0,0,0,0,0,0
34494627,422004,1388448887,sansimeon,hearstcastle,0,0,0,0,0,0,0,0
34494627,1522386,1388448946,sansimeon,hearstcastle,0,0,0,0,0,0,0,0
34494627,3810776,1388449421,sansimeon,beach,hearstcastle,coast,california,0,0,0,0,0
34494627,3810776,1388449918,beach,california,coast,sunset,sansimeon,0,0,0,0,0
34494627,3810776,1388450175,sansimeon,0,0,0,0,0,0,0,0,0
34494627,14785,1388451617,California,0,0,0,0,0,0,0,0,0
34494627,19069,1388522291,SanPedro,route47,0,0,0,0,0,0,0,0
34494627,2299208,1388523317,brunch,mexican,food,tortillas,huevos,chiliverde,0,0,0,0
34494627,85802178,1388550972,soup,japanese,beef,vegetables,asian,paperpotshabu,0,0,0,0
34494627,1148979,1388553305,2013,win!,Anaheim,ANAvsSJS,NHL,NewYearsEve,SoCal,0,0,0
34494627,982462,1388606322,bacon!!!,0,0,0,0,0,0,0,0,0
34494627,55964,1388610146,HappyNewYear,january,0,0,0,0,0,0,0,0
34494627,982462,1388610395,OriginalPancakeHouse,brunch,happynewyear,0,0,0,0,0,0,0
34494627,120070418053269,1388800654,food,dinner,gft,oc,0,0,0,0,0,0
34494627,1148979,1388805433,HondaCenter,ANAvsEDM,0,0,0,0,0,0,0,0
34494627,1148979,1388807131,0,0,0,0,0,0,0,0,0,0
34494627,7102156,1388910740,0,0,0,0,0,0,0,0,0,0
34494627,4213536,1388958444,lunch,brunch,0,0,0,0,0,0,0,0
34494627,1148979,1388969846,win,custard,yum,nom,fullerton,orange,0,0,0,0
34494627,2491227,1388982644,food,dinner,0,0,0,0,0,0,0,0
34494627,6091746,1389039716,lunch,food,0,0,0,0,0,0,0,0
34494627,6091746,1389041842,0,0,0,0,0,0,0,0,0,0
34494627,8744957,1389123608,NHLDucks,StadiumSeries,0,0,0,0,0,0,0,0
34494627,1280652,1389138991,free,0,0,0,0,0,0,0,0,0
34494627,1148979,1389159507,fiveGoals,ANAvsBOS,0,0,0,0,0,0,0,0
34494627,1280652,1389204218,worthit,0,0,0,0,0,0,0,0,0
34494627,1280652,1389289586,new,0,0,0,0,0,0,0,0,0
34494627,1280652,1389311371,0,0,0,0,0,0,0,0,0,0
34494627,5599916,1389478972,losangeles,artdistrict,lunch,food,pie,savory,sweet,dessert,socal,0
34494627,5599916,1389479189,losangeles,lunch,food,savory,artdistrict,thepiehole,0,0,0,0
34494627,15668,1389485936,sausage,german,food,socal,losangeles,0,0,0,0,0
34494627,513181,1389571177,peets,berkeley,coffee,tea,chai,torrance,socal,0,0,0
34494627,729683,1389586843,Portillo's,buenapark,socal,dinner,food,0,0,0,0,0
34494627,20662112,1389664696,nerd,foureyes,smartypants,asian,0,0,0,0,0,0
34494627,1342570,1389671528,Taiwanese,dinner,food,asian,anniversary,teahouse,socal,0,0,0
34494627,1148979,1389849051,0,0,0,0,0,0,0,0,0,0
34494627,1148979,1389852352,powerplay,nhlDucks,penalties,sinbin,ANAvsVAN,0,0,0,0,0
34494627,1148979,1389853280,beatdown,mercy,amazing,0,0,0,0,0,0,0
34494627,1697308,1389922947,pieology,Fullerton,CreateYourOwn,pizza,food,0,0,0,0,0
34494627,8744957,1389989793,Selanne,StadiumSeries,worththewait,anaheim,nhlducks,reebok,LetsGoDucks,0,0,0
34494627,8744957,1389992012,selanne,stadiumseries,anaheim,jersey,0,0,0,0,0,0
34494627,113434,1390009729,NHLDucks,HappyHour,food,dinner,wings,tots,0,0,0,0
34494627,83242,1390078950,sandiego,0,0,0,0,0,0,0,0,0
34494627,83242,1390079525,sandiego,balboapark,0,0,0,0,0,0,0,0
34494627,83242,1390080022,AncientEgypt,museumofman,sandiego,balboapark,history,socal,artifact,0,0,0
34494627,83242,1390080134,museumofman,sandiego,balboapark,museum,ancientegypt,0,0,0,0,0
34494627,83242,1390080322,ancientegypt,museumofman,sandiego,balboapark,history,artifact,0,0,0,0
34494627,83242,1390080380,ancientegypt,artifact,history,museumofman,balboapark,sandiego,0,0,0,0
34494627,83242,1390080486,ancientegypt,mummy,artifact,balboapark,sandiego,museum,museumofman,dead,egyptians,0
34494627,83242,1390081216,afterlife.,egyptian,mummy,ancientegypt,museumofman,balboapark,0,0,0,0
34494627,83242,1390081338,egyptian,ancientegypt,museum,museumofman,balboapark,sandiego,0,0,0,0
34494627,83242,1390082820,Beer,0,0,0,0,0,0,0,0,0
34494627,319902,1390089345,Congratulations,nuptials,sandiego,0,0,0,0,0,0,0
34494627,1325237,1390110182,dinner,littleitaly,sandiego,pasta,food,0,0,0,0,0
34494627,973714,1390194264,dinner,food,steak,sunday,newportbeach,orangecounty,0,0,0,0
34494627,973714,1390200505,dessert,flemings,orangecounty,newportbeach,dinner,food,0,0,0,0
34494627,973714,1390200593,dessert,dinner,orangecounty,newportbeach,food,custard,0,0,0,0
34494627,1148979,1390357931,ANAvsWIN,HondaCenter,Anaheim,nhlducks,0,0,0,0,0,0
34494627,8744957,1390359486,selanne,ANAvsWPG,anaheim,winnipeg,finnish,Suomi,0,0,0,0
34494627,1148979,1390533325,lucky,nhlDucks,LetsGoDucks,orangecounty,hockey,anaheim,healthyoption,0,0,0
34494627,1595646,1390625164,totalrewards,yearofthehorse,zodiac,0,0,0,0,0,0,0
34494627,2669213,1390725850,stadiumseries,paintitorange,nhlducks,anavsla,0,0,0,0,0,0
34494627,2669213,1390725939,LosAngeles,dodgersstadium,stadiumseries,nhlducks,letsgoducks,0,0,0,0,0
34494627,273084,1390776258,"avocado,",garlic,lunch,burger,sunday,goodeats,nom,custom,0,0
34494627,273084,1390776331,sides,fried,0,0,0,0,0,0,0,0
34494627,1459620,1390941981,lunarnewyear,lunch,tet,food,westminster,0,0,0,0,0
34494627,1459620,1390941206,Dimsum,lunch,tet,lunarNewYear,food,beef,0,0,0,0
34494627,1459620,1390942355,tet,lunch,lunarnewyear,seafood,food,0,0,0,0,0
34494627,1459620,1390942176,lunch,lunarnewyear,tet,0,0,0,0,0,0,0
34494627,1459620,1390942411,vegetable,tet,lunarnewyear,lunch,chinese,vietnamese,food,0,0,0
34494627,1459620,1390942462,chinese,lunch,lunarnewyear,tet,food,0,0,0,0,0
34494627,1459620,1390942517,lunch,lunarnewyear,seafood,food,0,0,0,0,0,0
34494627,1459620,1390942565,vegetable,chinese,vietnamese,vegetarian,food,lunch,lunarnewyear,0,0,0
34494627,1459620,1390942622,noodles,lunch,food,lunarnewyear,chinese,vietnamese,0,0,0,0
34494627,1148979,1391137303,korean,pears,Anaheim,NHLDucks,LetsGoDucks,ANAvsPHI,0,0,0,0
34494627,1697308,1391289012,pizza,pieology,fast,thincrust,socal,food,vegetable,0,0,0
34494627,12954,1391304260,espresso,cafe,tustin,kean,0,0,0,0,0,0
34494627,925871,1391322093,vietnamese,noodles,beef,soup,asian,food,LittleSaigon,0,0,0
34494627,1148979,1391491836,0,0,0,0,0,0,0,0,0,0
34494627,254497,1391570786,persian,saffron,rice,food,0,0,0,0,0,0
34494627,1148979,1391657073,Pepsi,hockey,HumpDay!,anavschi,0,0,0,0,0,0
34494627,1148979,1391665453,olympians,Sochi,0,0,0,0,0,0,0,0
34494627,1321422,1391887517,breakfast,brunch,pancake,food,socal,RedondoBeach,LA,0,0,0
34494627,726,1391904522,orangecounty,music,0,0,0,0,0,0,0,0
34494627,2299208,1391972151,breakfast,sanpedro,mexican,pork,salsa,food,brunch,tortillas,eggs,guacamole
34494627,2299208,1391972954,hot,spicy,mexican,breakfast,food,0,0,0,0,0
34494627,418767,1392046261,Berlin,0,0,0,0,0,0,0,0,0
34494627,418767,1392046318,Berlin,0,0,0,0,0,0,0,0,0
34494627,418767,1392046763,Berlin,Germany,0,0,0,0,0,0,0,0
34494627,418767,1392049104,berlin,germany,nestle,chocolate,0,0,0,0,0,0
34494627,2665451,1392064129,drink,beer,Germany,Berlin,0,0,0,0,0,0
34494627,2665451,1392064458,sausage,German,Curry,Berlin,0,0,0,0,0,0
34494627,2665451,1392064574,berlin,dinner,food,pork,potatoes,german,0,0,0,0
34494627,169943,1392163037,steak,beef,dinner,berlin,german,American,0,0,0,0
34494627,169943,1392163116,dinner,steak,beer,berlin,germany,food,0,0,0,0
34494627,22779811,1392212173,Currywurst,sausage,frites,curry,ketchup,0,0,0,0,0
34494627,173355,1392212517,Berlin,government,0,0,0,0,0,0,0,0
34494627,59000,1392212885,berlin,germany,0,0,0,0,0,0,0,0
34494627,527258,1392213115,Berlin,Wall,Germany.,history,0,0,0,0,0,0
34494627,31487747,1392218184,lunch,tvtower,berlin,0,0,0,0,0,0,0
34494627,31487747,1392218245,lunch,tvtower,berlin,germany,0,0,0,0,0,0
34494627,747691,1392226255,Berlin,Starbucks,Germany,0,0,0,0,0,0,0
34494627,216865,1392322233,Philharmonie,Germany,classical,0,0,0,0,0,0,0
34494627,216865,1392322297,berlin,philharmonie,germany,classical,music,0,0,0,0,0
34494627,216865,1392322379,ducksdedication,towelInvasion,berlin,philharmonie,0,0,0,0,0,0
34494627,216865,1392322512,Berlin,philharmonie,0,0,0,0,0,0,0,0
34494627,1003800,1392334951,berlin,latenighteats,0,0,0,0,0,0,0,0
34494627,1003800,1392335042,"Berlin,",Turkish,kebap,0,0,0,0,0,0,0
34494627,265944,1392379645,Germany,0,0,0,0,0,0,0,0,0
34494627,527258,1392379698,Germany,0,0,0,0,0,0,0,0,0
34494627,5489940,1392405315,Frankfurt,Germany,weird,0,0,0,0,0,0,0
34494627,120161,1392489067,Darmstadt,germany,0,0,0,0,0,0,0,0
34494627,3526624,1392554892,lunch,germany,ingelheim,pork,food,0,0,0,0,0
34494627,3167463,1392651751,Bavaria,Germany,0,0,0,0,0,0,0,0
34494627,3167463,1392651863,Rothenburg,germany,0,0,0,0,0,0,0,0
34494627,3167463,1392652031,rothenburg,0,0,0,0,0,0,0,0,0
34494627,3167463,1392652110,rothenburg,germany,0,0,0,0,0,0,0,0
34494627,1756500,1392714370,Wieskirche,Bavaria,munich,0,0,0,0,0,0,0
34494627,785117,1392757205,BEER?!,0,0,0,0,0,0,0,0,0
34494627,785117,1392757379,bavaria,germany,beer,munich,0,0,0,0,0,0
