owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
9016455815,19401561,1565420855,отдыхнапляже,отдыхсемейный,отдыхвкоттедже,отдыхуводы,отдыхсдетьми,отдыхсемьей,отдых,пляжныйволейбол,арендадача,арендадома
11073169438,368612110239054,1565421014,страхование,страхованиеавто,страхованиежизни,страхованиедома,страхованиеосаго,страхованиеспб,КАСКО,ОСАГО,ОСАГОспб,страхованиеавтомобиля
4090688791,668126063608121,1565421078,усадьбатрабутишки,трабутишки,trabutishki,belarus,беларусь,отдыхвбеларуси,отдыхнаприроде,отдыхсдетьми,семейныйотдых,семья
2343832003,513221523,1565421203,inCruises,путешествия,клубпутешественников,отдыхсдетьми,vipотдых,работаонлайн,работайипутешествуй,регинапутешественница,тревелблогер,мир
1469645292,1764164003822037,1565421238,aviasales,s7,s7,s7,втай,самостоятельновтайланд,отдыхсдетьми,тайскиеканикулы,0,0
5599197103,213087839,1565421290,черноеморе,отдых,море,роща,0,0,0,0,0,0
2252778866,1018323276,1565421333,симферополь,дети,южнаягалерея,аниматорсимферополь,гдеотдохнутьсдетьмивкрыму,крым,отпуск,уикэнд,тц,отдыхвкрыму
322616731,219844044,1565421384,0,0,0,0,0,0,0,0,0,0
4540292066,809147613,1565421493,домотдыхаБелыйБерег,БелыйБерег,отдых,Гомель,Беларусь,Москва,Минск,СанктПетербург,Брянск,детскийотдых
7695076566,465045240653476,1565421651,кемпинг,лето,отдыхсдетьми,отдых,выходные,рыбалка,озеро,лес,палаточныйотдых,палатка
7886283359,582475500,1565421853,0,0,0,0,0,0,0,0,0,0
6787652943,12706375,1565422176,отпуск,белек,отдыхнаморе,отдыхсдетьми,отдыхсдетьминаморе,звенигород,каникулынаморе,рафтингтурция,0,0
13382832598,212893191,1565422429,турыонлайн,турвшвецию,турывевропу,европа,турынедорого,турвнорвегию,турвфинляндию,турагенство,лучшийтур,лучшийтуроператор
5744756384,1500483579989751,1565422441,Карелия,Сортавала,Сердоболь,Рускеала,отдыхсдетьми,0,0,0,0,0
1637020029,573190279,1565422608,0,0,0,0,0,0,0,0,0,0
13493330395,217478883,1565422681,funfilmpicturesodessa,funfilmpicturesarkadia,movieforone,cinemaschool,kidsvideos,cinemastudio,детиодесса,днирожденияодесса,отдыхсдетьми,длядетей
4098180120,1019244712,1565422707,0,0,0,0,0,0,0,0,0,0
8027881418,1016947660,1565422712,sochi_zapovednyy,гостевойдомвсочи,отдыхвсочи,отдыхнаморе,якорнаящель,отдыхсдетьми,семейныйотдых,деткинаморе,аpендасочи,жильенаморе
2860321795,514949782,1565422845,aleanfamily,rivieraclub,rivieraresort,отельривьераванапе,ривьераанапа,лето,отдыхсдетьми,семейныйотель,0,0
4646130147,307412289848859,1565423075,0,0,0,0,0,0,0,0,0,0
3133640276,271714756,1565423105,0,0,0,0,0,0,0,0,0,0
268316892,160324,1565423173,familytravel,trip,отдыхсдетьми,0,0,0,0,0,0,0
8935710627,495563196,1565423178,флешмоб_летовозвращайся,первоеморе,"годитри,",0,0,0,0,0,0,0
5661916774,321476134933659,1565423204,отдыхсемьей,отеликрыма,Алушта,спаотель,GoldenResort,семья,крымнаш,черноеморе,отдыхвкрыму,голденрезорт
2875070369,340171983,1565423283,108travels,instatrip,instaphoto,luxury,rixossungate,турция2019,турагентствониколаев,горящиетуры,отдыхсдетьми,семейныйотдых
2207071032,894812510,1565423374,баунти,0,0,0,0,0,0,0,0,0
8786898179,219171058,1565423298,новороссийск,санктпетербург,ростовнадону,казахстан,черноеморе,nvrsk,горящиетуры,отельуморя,пляж,отдыхсдетьми
15904369,166355537274895,1565423735,инстамама,сглаз,дваждымама,грузия,кипр,отдыхсдетьми,отдыхвгрузии,путешествиясдетьми,мцхета,тбилиси
12284254036,268925143,1565423750,жильёвкрыму,орловка,апартаментыворловке,кача,апартаментывкрыму,крым,квартирауморя,апартаментыкрым,квартираворловке,апартаментыуморя
391233994,1410183585882727,1565423849,0,0,0,0,0,0,0,0,0,0
8423433028,219171058,1565423877,отдыхвкрыму,0,0,0,0,0,0,0,0,0
8201104572,362089947877524,1565424030,0,0,0,0,0,0,0,0,0,0
14912766842,274128069,1565424065,esph_интересныеместа,сафарипаркайтана,айтанасафари,сафарипарк,костабланка,0,0,0,0,0
11927022018,495563196,1565424101,0,0,0,0,0,0,0,0,0,0
6959119596,228745984168286,1565424182,0,0,0,0,0,0,0,0,0,0
7434512998,218755841,1565424255,завтраквотеле,завтрак,десерты,десертывотеле,домашниедесерты,сладкое,сладости,отдыхсдетьми,любоюсладкое,каникулысдетьми
4713993348,1025591730,1565424339,0,0,0,0,0,0,0,0,0,0
2278449211,213264682,1565424542,0,0,0,0,0,0,0,0,0,0
4967353675,2391696247742269,1565424559,0,0,0,0,0,0,0,0,0,0
1689045685,213599869,1565424581,отдыхсдетьми,дельфинариум,0,0,0,0,0,0,0,0
6754570852,334557097184395,1565424611,0,0,0,0,0,0,0,0,0,0
6722300636,2663029907072749,1565424643,aleanfamily,aleanfamilyresort,спутниксочи,sputnikresort,сочи,отдыхсдетьми,семейныйотель,0,0,0
910335435,212926924,1565424707,этнотуризм,этносело,босния,боснияигерцеговина,этнодеревня,экскурсии_карабашевич,экскурсиивчерногории,путешествия,апартаментывчерногории,арендажильячерногория
1712457389,2369676,1565424778,этномир,этнопарк,отдых,выходные,отдыхсдетьми,отдыхнаприроде,калужскаяобласть,арбузы,лето,смузи
8363367205,156837768455661,1565424805,jurmalakino,atpūtajurmalā,korso,jomas37,кинотеатр,кинотеатрюрмала,отдыхюрмала,деньрождения,отдыхсемьей,отдыхсдетьми
3787778930,141748029210423,1565424812,девочкипоймут,первыйполёт,маленькийпассажир,полетеливотпуск,полетели,удачногополёта,полётсребёнком,моябусинка,моякнопочка,мышкамамина
1570965905,154302241861648,1565424823,таласса_пляжи,0,0,0,0,0,0,0,0,0
8471142357,359545221,1565424826,rgbпредложения,rgbроссия,турагентствомосква,российскиекурорты,розахутор,сочи2019,краснаяполяна,краснаяполянаотели,сочиотдых,путешествия
2304958701,314051413,1565424868,калабрия,италия,отпуск,отдыхсдетьми,море,kalabria,murmansk,region51,0,0
8391731511,309227059641953,1565425060,sunmardubna,санмардубна,Дубна,турагентство,Dubna,Мармарис,Турция,отдых,лето,отдыхсдетьми
7900471939,650314978,1565425280,0,0,0,0,0,0,0,0,0,0
7698498757,498622868,1565425368,голубицкаястаница,голубицкая,отдыхнаморе,кубанскоелето,отдыхсдетьми,жильенаморебезпосредников,хочунаморе,автобусныетурынаморе,ищужильенаморе,наморе
8201104572,236315917,1565425438,0,0,0,0,0,0,0,0,0,0
5573309906,376763232783884,1565425602,0,0,0,0,0,0,0,0,0,0
3117998578,710377329158889,1565425880,прогулка,выходныеспб,когданеткомнпании,длямамыиребенка,длябеременныхспб,гуляемвместе,вместевеселей,павловскийпарк,свободноерождение,познаюмир
2262533770,1026238545,1565425889,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
8495297182,2211803462441325,1565425897,zkidz,zkidzkyiv,kidsclub,happytime,family,kids,active,weekend,семья,отдых
7164405096,649275742177489,1565426014,0,0,0,0,0,0,0,0,0,0
2269988691,904351759618875,1565426080,людиSunmarinn,sunmarinn,sunmarinnresorthotel,0,0,0,0,0,0,0
4271519094,17326249,1565426292,0,0,0,0,0,0,0,0,0,0
5324984683,287999987,1565426370,мухиныотдыхают,маргокирилловна,маргомухина,степановка1,коса,азовскоеморе,отлых2019,отдыхсдетьми,0,0
3599981210,962601173949128,1565426422,отдыхсдетьми,отдыхродителей,стальныенервы,футбольныесборы,0,0,0,0,0,0
7657685939,930533797,1565426448,0,0,0,0,0,0,0,0,0,0
2262533770,1026238545,1565426540,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
1650641893,1161320117280403,1565426620,экокурортмарьиностров,экокурорт,Алтай,Сибирь,пантовыеванны,оздоровление,долголетие,марьиностров,красота,отдых
203226410,405444336712991,1565426772,азимутотельпрометейнебуг,отдыхнаморе,отдыхввыходные,отдыхнавыходные,отдыхвтуапсе,отдыхвкраснодарскомкрае,отдыхвнебуге,prometey,отельначерномморе,санаторийвкраснодарскомкрае
4643660444,1963809237198137,1565426964,sochiparkhotel,отдыхсдетьми,сочи2019,сочипаркотель2019,сочипарк_отель,sochipark_hotel,сочипаркотель2019,сочипаркотель,0,0
8669984276,213434615,1565426981,розахутор?,0,0,0,0,0,0,0,0,0
2262533770,1026238545,1565427032,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
4095275851,570585309,1565427106,деньфизкультурника,деньфизкультурника2019,Лужники,спорт,выходные,дождь,феодосий_гулялки_бродилки@anothercity,kids,summer,журналист
4327601028,246295251,1565427136,розовыйслон,розовыйслонминводы,турагентствоминводы,турагентствокмв,турыизминвод,туризм,путешествия,отдыхсдетьми,турция,греция
4787588013,217446509,1565427154,молодежныйотель,молодежныйотдых,coralsea,отель,отдых,отпуск,египет,шармэльшейх,egypt,sharmelsheikh
1475681488,213086496,1565427351,0,0,0,0,0,0,0,0,0,0
3402365881,255370178,1565427386,путешествиевкрым,путешествиесдетьми,отпусксдетьми,отпуск,крым,крымнаш,ялта,балаклава,алушта,севастополь
391233994,1410183585882727,1565427613,0,0,0,0,0,0,0,0,0,0
2976048283,687921154731343,1565427634,ваймэ,saperavicafe,visitmoscow,кафеМосквы,инстамама,гдепоесть,бар,москва,SpeeloGroup,едамосква
6311459548,575574679483353,1565427729,испания,турывиспанию,испанияизукраины,отдыхсдетьми,молодежныйотдых,турагентствокременчуг,турагентствокиев,турагентствоукраина,0,0
1401771609,567827838,1565427748,0,0,0,0,0,0,0,0,0,0
1351490204,254511337,1565427753,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
7469924126,624090104609507,1565428333,0,0,0,0,0,0,0,0,0,0
8287932959,223957008,1565428475,0,0,0,0,0,0,0,0,0,0
6183921032,597859196,1565428575,чинарскийводопад,водопад,водопадымезмай,водопадчинарев,отдыхвыходногодня,семейныйотдых,отдыхсдетьми,моидочки,майя,выходнойсдетьми
45306985,264897781,1565429026,летниеканикулы,солнечноенастроение,отдыхсдетьми,август2019,0,0,0,0,0,0
7096773631,148750579148820,1565429224,0,0,0,0,0,0,0,0,0,0
1993516668,994607979,1565429367,баня,отдых,гостиница,причал24,бишкек,столицабишкек,пар,баня,банябишкек,уютнаябаня
7657685939,930533797,1565429374,0,0,0,0,0,0,0,0,0,0
12503114342,361320202,1565429402,0,0,0,0,0,0,0,0,0,0
3028740152,502262072,1565429489,яжнежадина,0,0,0,0,0,0,0,0,0
2846553639,438805749524980,1565429495,паркотельзвенигород,звенигородпаркотель,завтрак,шведскийстол,звенигород,отдыхвподмосковье,самыйвкусныйзавтрак,отдыхсдетьми,0,0
8226833318,13640165,1565429556,турботур,найдемтур,подберетвам,лучшиеценытут,семейныйотдых,горящиетурыморе,горящеепредложение,скидкитуры,скидкитурция,отдыхморе
5621769520,1748811665153569,1565429604,волга,отдыхсдетьми,0,0,0,0,0,0,0,0
2019169703,501804091,1565429706,аквапарк,отдыхсдетьми,отпуск2019,лазаревское,сочи,мамасын,сынамам,0,0,0
7369144043,228339195,1565429723,Repost,мысливслух,горящиетуры,дешевыебилеты,дешевыетуры,турывтурцию,дешевыеавиабилеты,горящиетурымосква,москва,отдыхсдетьми
2362769593,1030275244,1565429959,0,0,0,0,0,0,0,0,0,0
9152002357,216046739140127,1565429976,музейтольятти,тарабам,подарки,сувениры,ручнаяработа,handmade,вналичии,досугтольятти,дракон,досугтольяттидети
7807348350,531934719,1565430030,томск,турытомск,горящиетурытомск,слетатьрутомск,слетатьру,отпуск,новыйгод2020,летозимой,новыйгод,море
8977333901,136408080300542,1565430062,alanya,pegasosclub,0,0,0,0,0,0,0,0
3112083616,213742796,1565430080,отдыхсдетьми,кавказ,гуамка,мостовской,Адыгея,лагонаки,сочи,водопадыруфабго,горячийключ,кубань
3028740152,221042725,1565430289,крепости_руси,автотрип,anita_storm_trip,travelinspiration,familytravel,travelwithkids,bycarwithkids,adventureswithchildren,отдыхсдетьми,путешествуемсдетьми
1922915724,247322771,1565430346,литва,улицы_мира,улицы_литвы,улицы_паланги,паланга,ботаническийсад,отдыхсдетьми,0,0,0
7779217126,1791501154241002,1565430775,0,0,0,0,0,0,0,0,0,0
8201104572,1776604569132748,1565430821,0,0,0,0,0,0,0,0,0,0
4028374372,229311506,1565431095,семейноелето️,счастливоелето_riberaresort,ribera,riberaresort,riberaresortandspa,riberaresort️️️️,riberahotel,riberaresortspa,crimea,evpatoriya
1012923373,217669244,1565431177,ТОП,0,0,0,0,0,0,0,0,0
3209629084,213174824,1565431202,0,0,0,0,0,0,0,0,0,0
10108317325,219244324,1565431219,слетать.ру,слетатьрунн,горящиетуры,горящийтур,nnov,nnmama,sletat52,сорвемся,акция,нижнийновгород
8663989149,723643801,1565431221,0,0,0,0,0,0,0,0,0,0
1347904729,221061681,1565431317,отдыханапа,krafthotel,vacation,hotelhouse,hotelandresort,besthotel,beautifulplace,крафтотель,beach,лучшийотель
3674062726,1026238545,1565431333,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
5347511989,986432099,1565431346,лев_темыч,первыйребенок,впервыемама,первыйразмама,теперьмама,мамам,мамамназаметку,мамаможет,мамамальчика,мамасыночка
3081186459,2011787735716628,1565431365,0,0,0,0,0,0,0,0,0,0
377794169,426704303,1565431532,0,0,0,0,0,0,0,0,0,0
1574718174,1295193287177464,1565431753,форсаж,викисинема,тцвыходной,субботнийдень,отдыхсдетьми,каникулы,0,0,0,0
6164528085,268746181,1565431753,Крымтур,отдыхвКрыму,отдых2019,акциявселучшеедетям,вседорогиведутвкрым,отдыхсдетьми,вседорогиведутвкрым,крым,крымскиеканикулы,крымотдых
256426237,1015977739,1565431773,зеленоградск,zelenogradsk,отдыхвзеленоградске,гуляемотдыхаем,отдыхмечты,отдыхатьхорошо,отдыхсемьей,отдыхаю,нужноотдыхать,отдыхнаморе
5917791017,337439456859697,1565431785,щелково,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми,0,0
5372168399,2015190258694669,1565431976,ДеньГорода.,курбанбайрам,0,0,0,0,0,0,0,0
3674062726,236399626502092,1565432217,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
1254323039,303291253593966,1565432290,паркотельмарат,parkotelmarat,отельспитанием,отельвпарке,отдыхвкрыму,отдыхсдетьми,отдыхнаморе,отеликрыма,отелиюбк,крым2019
5699037613,978502775,1565432428,турция2019,turkey,antalya,alanya_turkey,kestel,sunshinehotelalanya,солнце,море,пляж,отпуск2019
1577833192,894812510,1565432434,санктпетербург,мончегорск,сочи,встреча,друзья,гостевойдворусадьба,море,черноеморе,лето,летовсочи
2015469692,337439456859697,1565432460,0,0,0,0,0,0,0,0,0,0
6266383526,243028736294704,1565432709,skypark,skyparktairova,sky_park_odessa,отдыхсдетьми,детскийпраздник,отдыхсдетьмиодесса,развлечениедлядетейодесса,0,0,0
1127441978,628705174289667,1565432754,kidlandia,kidlandiakiev,кудапойтисдетьмикиев,паркпрофессийдлядетей,городдлядетей,отдыхсдетьми,учимсяиграякиев,детскийдосугкиев,дітикиїв,кудапойтисребенкомкиев
2257592579,334940842,1565432766,0,0,0,0,0,0,0,0,0,0
1351490204,573190279,1565432866,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
3028740152,221042725,1565432957,russianfortresses,крепости_руси,anita_storm_trip,travelinspiration,familytravel,travelwithkids,bycarwithkids,adventureswithchildren,отдыхсдетьми,путешествуемсдетьми
13696466244,221117084,1565432960,ФИНЛЯНДИЯ,раннеебронирование,tvoitour,0,0,0,0,0,0,0
4787958972,316263738,1565433208,отдыхсдетьми,удовольствие2в1,0,0,0,0,0,0,0,0
7990666797,285756590,1565433212,0,0,0,0,0,0,0,0,0,0
13696466244,264234547,1565433388,НИДЕРЛАНДЫ,вылетизкиева,tvoitour,0,0,0,0,0,0,0
7342118673,290573241872066,1565324901,отдыхсдетьми,мамскийотдых,загорелоелето,ялтаавгустимыстобоювлюблены,ялтаялюблютебя,нашеморе2019,0,0,0,0
1377724440,768378760,1565428338,горныйалтай,отдыхсдетьми,0,0,0,0,0,0,0,0
9130424429,44272342,1565431761,0,0,0,0,0,0,0,0,0,0
954061904,389903228528075,1565433195,0,0,0,0,0,0,0,0,0,0
2290019037,268746181,1565433472,0,0,0,0,0,0,0,0,0,0
1245354123,583070038791419,1565433581,7островов,рыбалкавастрахани,рыбалкавдельте,рыбалканараскатах,рыбалканаволге,подводводнаяохотаастрахань,подводнаяохота,охотаастрахань,рыбалкаиохота,рыбалка
7759607571,407111106474800,1565433656,отулыбкихмурыйденьсветлей,улыбка,лето,лето2019,август,август2019,астротур,мореморе,море,пляж
3674062726,236399626502092,1565433659,park_miniatur_bahchisaray,Krim_V_Miniature,ВикторЖиленко,zhilenko_viktor,викторжиленко_паркминиатюр,ПаркминиатюрБахчисарай,крымвминиатюреналадони,детикрыма,прогулкапопарку,достопримечательностикрыма
1351490204,397603345,1565433674,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
9638653954,564131027394883,1565433734,море,лето,отпуск2019,крым,отдыхуморя,отдыхсдетьми,отпуск,семейныйотдых,0,0
13383544355,680250879,1565433978,0,0,0,0,0,0,0,0,0,0
13696466244,213385402,1565434004,ВЕЛИКОБРИТАНИЯ,вылетизкиева,tvoitour,0,0,0,0,0,0,0
594175153,719614,1565434008,август2019,0,0,0,0,0,0,0,0,0
5917791017,337439456859697,1565434082,щелково,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми,0,0
7096773631,148750579148820,1565434103,яваанапа,0,0,0,0,0,0,0,0,0
10610867649,273522135,1565434213,отдыхаю,море,отдыхаем,лазаревское,детинашевсе,курорт,детитакиедети,сочипарк,сочи2019,море
421334626,948510203,1565434409,отдыхсдетьми,моялюбимаясемья,словения,блед,0,0,0,0,0,0
4801122896,338639173607631,1565434568,ArtofFlight,первыйбатутныйцентрвКраснойПоляне,0,0,0,0,0,0,0,0
8658555060,218289746,1565434611,0,0,0,0,0,0,0,0,0,0
1133340581,107683370576529,1565434707,0,0,0,0,0,0,0,0,0,0
6191290249,17326249,1565434738,0,0,0,0,0,0,0,0,0,0
6630192973,216416212,1565434748,мастеркоасс,алматы,мыловарение,суббота2019,отдыхсдетьми,эстетическоевоспитание,воспитываюсебя,трудовоевоспитание,радость,удовоетворенность
1068518797,302867604,1565434816,ресторангречка,0,0,0,0,0,0,0,0,0
1557434259,8551982,1565434869,Афиша_РепиноCronwellParkОтель,Афиша_Репино,0,0,0,0,0,0,0,0
7289459148,303051594,1565434964,0,0,0,0,0,0,0,0,0,0
5581063770,116519699045265,1565434991,выставкабабочек,таманскийполуостров,азовскоеморе,отдыхсдетьми,люблюнемогу,0,0,0,0,0
3028740152,209659052930707,1565435031,russianfortresses,крепости_руси,автотрип,anita_storm_trip,travelinspiration,familytravel,travelwithkids,bycarwithkids,adventureswithchildren,отдыхсдетьми
1750522525,341297606210765,1565435053,людиолимпа,anapaolimp,курортныйотельолимп,0,0,0,0,0,0,0
2205762733,1161320117280403,1565435238,отдыхнаприроде,палатка,русскиепробежки,русскиепробежкиновосибирск,отдыхсдетьми,Светозар_rusprobegnsk,0,0,0,0
1351490204,254511337,1565435289,многомама,многодетныйотдых,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea
8441837512,1925687557723984,1565435320,aurumanapa,aurumfamily,0,0,0,0,0,0,0,0
7611707134,247017896,1565435359,phuket,thailand,katabeach,katanoi,naiharnbeach,найхарн,karonbeach,patongbeach,катабич,каронбич
6851673698,161627677945656,1565435620,parkvoshod,паркотельвосход,0,0,0,0,0,0,0,0
4733056722,906440901,1565435637,0,0,0,0,0,0,0,0,0,0
7186013991,421280421642421,1565435644,aquazoosochi,sochi,аквариум,аквариумсочи,морскиежители,рыбки,отдыхсдетьми,экскурсиисочи,морскойзоопарк,туризмсочи
5764307105,1610130128998767,1565435831,релакстревел,турагенствохмельницкий,болгария,автобусныйтур,море,отпуск,отдыхсдетьми,ParkHotelBriz,0,0
576273729,214427598,1565435889,завидовоупдк,отдыхвсевключено,завидовоотель,бассейн,хамам,отдых,хочетсятепла,завидово,конаково,тверь
3540170170,535358786635053,1565435906,priroda_resto,кривойрог,ресторан,скворечник,отдыхсдетьми,отдыхнаприроде,наприроде,летник,летняятерраса,терраса
9492639779,1418181944955373,1565435943,модель,мореморе,море,отдых,отдыхсдетьми,0,0,0,0,0
835736245,256725367,1565436027,Провинция,дети,затока,ногтиаккерман,ксюшаюбочкаизплюша,фильмпронашужизнь,аккерман,дайтедва,силавсиле,отдыхсдетьми
5917791017,337439456859697,1565436084,щелково,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми,0,0
7163265356,218476081,1565436124,priroda_resto,кривойрог,ресторан,скворечник,отдыхсдетьми,отдыхнаприроде,наприроде,бар,бармен,cocktails_for_you
5848767228,288805163,1565436434,выходные,надаче,лучныйтир,лучныйклуб,стрельбаизлука,развлечения,отдых,отдыхсдетьми,пригородный,дачи
1989375575,301509500514401,1565436526,0,0,0,0,0,0,0,0,0,0
4546573415,221781823,1565436581,sminap_купоны,0,0,0,0,0,0,0,0,0
335410272,1447290728697834,1565436596,Демид,3года,Макар,2месяца,vlg,vlz,отдыхсдетьми,мамавдекрете,декрет,мамасыночка
5459647712,213664707,1565436881,0,0,0,0,0,0,0,0,0,0
1749500876,221993111,1565437077,0,0,0,0,0,0,0,0,0,0
6980784609,242841847,1565437078,bon_voyage,горящиетуры,турагенство,винница,vinnytsia,tourism,recreation,путешествие,отдыхзимой,путешествиемечты
2260770794,267608127,1565437085,0,0,0,0,0,0,0,0,0,0
8061827329,111337566195326,1565437292,виллаковчег,мореморе,крым,семейныйотель,отдыхсдетьми,семья,дети,0,0,0
1577839517,498261206,1565437311,горящийтур,горящиетуры,онлайнтур,онлайнтурплюс,лето,лето2019,солнце,море,океан,отдыхсплюсом
4120178153,181355125973841,1565437376,detipro,deti,nafplion,greece,греция,нафплион,отдыхсдетьми,отдыхнаморе,дети,семья
2103725827,266030577413067,1565437411,турыегипет,турышармэльшейх,путешествие,отдых,туры,0,0,0,0,0
547500040,551755994,1565437576,современноеискусство,отдыхсдетьми,интересныевыходные,обучениеискусству,современноевизуальноеискусство,лето2019,фестивальсовременногоискусства,everartweekend,0,0
5686655033,364974108,1565437672,afewwordsaboute,гибеусскиеводопады,геленджик,туапсе,бжид,отдыхвроссии,отдыхнаморе,черноеморе,отдыхсдетьми,водопады
2097726140,1019690954,1565437723,я️роботов,современноеискусство,отдыхсдетьми,0,0,0,0,0,0,0
1429959243,501914498,1565437750,0,0,0,0,0,0,0,0,0,0
8142642066,217250826,1565438431,чекаго,гостевойдомчекаго,дом,базаотдыха,отдыхсдетьми,алтайотдых,наединесприродой,отдых,горы,природа
4649576633,1815753831818343,1565438787,турывяпонию,япония,япониятур,путешествие,пропутешествия,токио,тоттори,фудзи,отдыхсдетьми,frigateaerotours
9020333092,1196054883881556,1565438998,отдыхчита,отдыхнаприроде,выходныеспользой,активныйотдыхчита,активныйотдых,отдыхнасвежемвоздухе,отдыхссемьейчита,отдыхсдетьми,семья,отдыхдушой
479203408,221061681,1565439023,0,0,0,0,0,0,0,0,0,0
9849754350,274036393426850,1565439051,ддмвдеревне,тожиёжи,0,0,0,0,0,0,0,0
5595643341,1301525573313613,1565439088,ялта,мисхор,дюльбер,крымгостиница,отдыхвкрыму,отдыхвялте,отдыхвмисхоре,белки,номерамисхор,апаратментывкрыму
2189338759,224955142,1565439255,милано_тольятти,милано_тольятти,отдыхсдетьми,0,0,0,0,0,0,0
1240521835,450816374,1565439306,0,0,0,0,0,0,0,0,0,0
6001147878,504859781,1565439488,причалновомихайловский,выходные,выходныеудались,отдыхаемхорошо,лето2019,счастьеесть,море,поволнам,воткрытомморе,морскиепрогулки
29270591,82806662,1565439574,лесартрезорт,0,0,0,0,0,0,0,0,0
1566564173,1877424272574196,1565439680,казачийдозор,развлеченияростова,рестораныростова,ростовнадону,отдыхсдетьми,базыотдыхаростова,свадьба,организациясвадьбы,гостиницыростова,прогулкиналошадях
3040204430,1031051610,1565439731,0,0,0,0,0,0,0,0,0,0
2978282303,206526383474500,1565439881,море,бриз,безлюдныйпляж,отдыхсдетьми,отдых,стрелковое,море2019,мамаподростка,springtints,sea
2278843731,579070349,1565439982,прогулка,выходные,калининград39,зоопарк,отдыхсдетьми,0,0,0,0,0
176446637,500196512,1565440121,0,0,0,0,0,0,0,0,0,0
8499334528,132944139,1565440171,ульцинь,отдыхвчерногории,черногория,отдыхдлядевочек,отдыхсдетьми,море,хочунаморе,montenegro,ретрит,0
15918968243,940294255,1565440246,0,0,0,0,0,0,0,0,0,0
9171828046,478619642640620,1565440269,кудапойтисдетьмивгеленджике,отдыхвгеленджике,отдых,отдыхсдетьми,геленджик,gelendzhik,краснодарскийкрай,хочунаюга,хочувотпуск,куданаморе
5688590398,997520739,1565440347,0,0,0,0,0,0,0,0,0,0
8499334528,218322188198641,1565440410,ульцинь,отдыхвчерногории,черногория,отдыхдлядевочек,отдыхсдетьми,море,хочунаморе,montenegro,ретрит,0
4436480202,219218122,1565440493,отдыхсдетьми,геленджик2019,пападома,0,0,0,0,0,0,0
6435915115,1029186449,1565440700,море,отпуск,отпуск,отдыхсдетьми,мореморе,тур,горящий_тур,горящийтур,горящиепредложения,море
15526186657,228339195,1565440901,платнаярыбалка,клюет,бронницкоеохотхозяйство,карп,лето2019,всеравнохорошо,отдых,отдыхссемьей,отдыхсдетьми,0
6027193269,577129592779118,1565441005,путешествия,ленобл,красота,солнцевленту,мамалена,отпуск,отдыхсдетьми,солнце,хорошийдень,житьхорошо
3867717168,1019557602,1565441304,0,0,0,0,0,0,0,0,0,0
7084013242,274766084,1565441398,0,0,0,0,0,0,0,0,0,0
3662250804,2451422851564416,1565441401,0,0,0,0,0,0,0,0,0,0
15267272460,914410711,1565441625,0,0,0,0,0,0,0,0,0,0
7657685939,930533797,1565441859,0,0,0,0,0,0,0,0,0,0
15672151708,251320165,1565442080,0,0,0,0,0,0,0,0,0,0
581182647,263922659,1565442266,0,0,0,0,0,0,0,0,0,0
3485138139,323472931795928,1565442269,прасониси,мыс,поцелуйдвухморей,средиземноеморе,эгейскоеморе,родос,греция,отпуск,отдых,путешествие
10572933399,264641644,1565442278,доколимпиец,0,0,0,0,0,0,0,0,0
