owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
5806168681,289225498166294,1534064551,waltdisneystudios,0,0,0,0,0,0,0,0,0
5806168681,289225498166294,1534113468,disneylandparis,0,0,0,0,0,0,0,0,0
5806168681,289225498166294,1535185281,icecream,icecreamparlour,0,0,0,0,0,0,0,0
5806168681,6889842,1535292922,eiffeltower,paris,0,0,0,0,0,0,0,0
5806168681,213819997,1537328018,vancouverforlife,vancouver,canada,west,britishcolumbia,0,0,0,0,0
5806168681,244881042,1537393160,canada,vancouver,grousemountain,0,0,0,0,0,0,0
5806168681,213819997,1537415141,stanleypark,seawall,rainbow,vancouver,canada,0,0,0,0,0
5806168681,213819997,1537498407,granvilleisland,publicmarket,vancouver,canada,0,0,0,0,0,0
5806168681,307505,1537560796,whistler,squaumish,britishcolumbia,canada,0,0,0,0,0,0
5806168681,214027199,1537580633,0,0,0,0,0,0,0,0,0,0
5806168681,214027199,1537643236,whistler,whistlervillage,canada,0,0,0,0,0,0,0
5806168681,213819997,1537666600,canada,westcoast,pacific,vancouver,0,0,0,0,0,0
5806168681,1167109276731707,1537711912,stanleypark,seawall,vancouver,raccoonseverywhere,prospectpoint,westcoast,pacificocean,0,0,0
5806168681,432911523505666,1537795958,stanleypark,vancouver,lionsgatebridge,canada,0,0,0,0,0,0
5806168681,213819997,1537892194,colour,mist,vancouver,harbour,0,0,0,0,0,0
5806168681,614728115,1538932702,vandamuseum,dundee,waterfront,0,0,0,0,0,0,0
5806168681,431095303889133,1540190513,socute,disneylandparis,0,0,0,0,0,0,0,0
5806168681,431095303889133,1540241862,towerofterror,thetwilightzone,hollywoodtowerhotel,disneylandparis,0,0,0,0,0,0
5806168681,467459,1543171234,edinburghcastle,edinburgh,myhomecity,0,0,0,0,0,0,0
5806168681,213385402,1543687256,0,0,0,0,0,0,0,0,0,0
5806168681,88014,1543768294,hamptoncourt,0,0,0,0,0,0,0,0,0
5806168681,479089995826973,1545671617,home,southqueensferry,0,0,0,0,0,0,0,0
5806168681,229803938,1545841898,theforth,firthofforth,forthbridge,scotland,riverforth,0,0,0,0,0
5806168681,1305508782850782,1548018558,sacrecoeur,paris,0,0,0,0,0,0,0,0
5806168681,44961364,1552771174,sanfrancisco,goldengatebridge,0,0,0,0,0,0,0,0
5806168681,44961364,1552962826,haightashbury,sanfrancisco,0,0,0,0,0,0,0,0
5806168681,680595189,1553473390,truckee,donnerlake,donnermemorialstatepark,0,0,0,0,0,0,0
5806168681,242858601,1554060045,afternoontea,holyroodpalace,edinburgh,0,0,0,0,0,0,0
5806168681,73347620,1554652372,dublin,japenesefestival,0,0,0,0,0,0,0,0
5806168681,213429964,1560688783,edinburgh,royalmile,scotland,0,0,0,0,0,0,0
5806168681,479089995826973,1560762215,scotland,theforth,0,0,0,0,0,0,0,0
5806168681,229466108,1564997412,flower,flowers,marlaypark,dublin,ireland,0,0,0,0,0
5806168681,481892227,1565504646,copenhagen,nyhavn,denmark,0,0,0,0,0,0,0
5806168681,213602400,1566813565,versailles,france,paris,0,0,0,0,0,0,0
5806168681,215332205,1567343080,greystones,beach,ireland,0,0,0,0,0,0,0
5806168681,229334177,1570371058,southqueensferry,scotland,0,0,0,0,0,0,0,0
5806168681,335389280449715,1570968195,Toronto,Canada,0,0,0,0,0,0,0,0
5806168681,749487799,1571100977,niagrafalls,Niagara,Canada,0,0,0,0,0,0,0
5806168681,1011937455548037,1571102213,pumpkin,pumpkins,halloween,autumn,0,0,0,0,0,0
5806168681,213429964,1572193907,0,0,0,0,0,0,0,0,0,0
5806168681,213429964,1576530006,christmasmarkets,edinburgh,edinburghchristmas,0,0,0,0,0,0,0
5806168681,213429964,1577551755,edinburgh,nationalportraitgallery,0,0,0,0,0,0,0,0
5806168681,216003586,1577646796,standrews,0,0,0,0,0,0,0,0,0
5806168681,215332205,1579337526,ireland,0,0,0,0,0,0,0,0,0
5806168681,7706,1580663199,stirling,williamwallacemonument,scotland,0,0,0,0,0,0,0
5806168681,97944,1582455792,london,towerbridge,toweroflondon,0,0,0,0,0,0,0
26056695275,212988663,1584320653,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584324033,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584382882,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584388528,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584392788,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584467900,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584547976,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584551965,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584568329,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584588517,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584629950,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584640221,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584726144,0,0,0,0,0,0,0,0,0,0
26056695275,212988663,1584728371,0,0,0,0,0,0,0,0,0,0
6993304365,940644043,1535484952,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,940644043,1535635854,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,15166261,1535838172,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,229128279,1535919515,voyage,majorque,magaluf,avion,reve,0,0,0,0,0
6993304365,6889842,1542047459,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1545698077,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,219815141,1546050249,0,0,0,0,0,0,0,0,0,0
6993304365,212999109,1546487237,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,212999109,1546487522,jott,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,212970049,1546713950,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,212970049,1546757106,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,1322879257751491,1546889721,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,261465518,1547066290,love,instagood,photooftheday,fashion,beautiful,happy,cute,tbt,like4like,followme
6993304365,782421925268539,1547176497,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,212970049,1548146470,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,212970049,1548229649,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1548263393,barbershop,la_brosse_a_cheveux,0,0,0,0,0,0,0,0
6993304365,577847934,1548320432,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1549007957,photooftheday,modelphotography,love,dieselwatch,huraches,0,0,0,0,0
6993304365,1020974654,1552756241,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,1020974654,1552756457,photooftheday,love,instagood,motecristo,photooftheday,cigar,inspirationalquotes,mer,romeoyjulieta,modehomme
6993304365,101977618,1553333984,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,298539724,1553444553,photooftheday,cigar,dieselwatch,photooftheday,cigar,bimmer,mer,romeoyjulieta,modehomme,mode
6993304365,1034352452,1553537626,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,1034352452,1553538476,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,298539724,1553623811,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,219431918,1553686837,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,217973,1554025853,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1554108553,photooftheday,cigar,dieselwatch,photooftheday,cigar,bimmer,mer,romeoyjulieta,modehomme,mode
6993304365,298539724,1554480809,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1556822914,435d,bmw,photooftheday,love,instagood,bimmer,bmwm4,bmw,0,0
6993304365,221860028,1556984306,photooftheday,cigar,inspirationalquotes,mer,romeoyjulieta,modehomme,mode,paris,fashion,instagood
6993304365,298539724,1557052069,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,101977618,1557338533,cigars,cigarrillos,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe
6993304365,214246727,1557414364,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1557599821,modehomme,mode,paris,instagood,menstyle,modelphotography,luxe,style,pretaporter,mensfashion
6993304365,298539724,1557661473,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,101977618,1558775170,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,254796790,1559420248,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1559590161,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1559676569,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1559783741,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1562528732,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,298539724,1563208219,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,212970049,1563215418,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,222429647,1563398459,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,212970049,1563531734,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,219431918,1563532352,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,227915290,1563735616,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,812047695,1565971408,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,2160150184219380,1566241659,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1566559898,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1566649360,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,383081195538323,1566913528,jackdaniels,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,249696746,1567784376,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,228583560,1567960365,jackdaniels,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,1030460996,1568122781,jackdaniels,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,298539724,1569957658,instagood,menstyle,modelpvhotography,luxe,style,pretaporter,mensfashion,men,cadeaux,photooftheday
6993304365,298539724,1570219212,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,263650146,1574163472,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,298539724,1574354940,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,255700994,1574865406,0,0,0,0,0,0,0,0,0,0
6993304365,256906546,1575040543,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,212999109,1575584679,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,263801331,1576344066,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,713260256,1576684340,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,101977618,1577098059,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,249696746,1578345089,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,713260256,1579530559,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,107224363322914,1579771895,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1580117815,modehomme,mode,marseille,fashion,instagood,menstyle,modelphotography,luxe,style,pretaporter
6993304365,101977618,1580580930,0,0,0,0,0,0,0,0,0,0
6993304365,298539724,1581277851,0,0,0,0,0,0,0,0,0,0
6993304365,212970049,1582388865,0,0,0,0,0,0,0,0,0,0
6993304365,101977618,1582878343,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,713260256,1584036471,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,298539724,1584036512,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,249696746,1584176121,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,212970049,1584290914,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
6993304365,239991118,1584609861,travelphotography,modehomme,mode,paris,fashion,instagood,menstyle,modelphotography,luxe,style
288409344,213445472,1430002722,0,0,0,0,0,0,0,0,0,0
288409344,212970049,1430272461,0,0,0,0,0,0,0,0,0,0
288409344,758371954,1430348676,0,0,0,0,0,0,0,0,0,0
288409344,738400129,1432415049,0,0,0,0,0,0,0,0,0,0
288409344,3001685,1434143986,0,0,0,0,0,0,0,0,0,0
288409344,371542511,1438367164,0,0,0,0,0,0,0,0,0,0
288409344,836457828,1439583795,0,0,0,0,0,0,0,0,0,0
288409344,234823253,1439765769,0,0,0,0,0,0,0,0,0,0
288409344,998155237,1440018293,0,0,0,0,0,0,0,0,0,0
288409344,242324191,1441103781,0,0,0,0,0,0,0,0,0,0
288409344,242324191,1441104057,0,0,0,0,0,0,0,0,0,0
288409344,213216893,1441421514,0,0,0,0,0,0,0,0,0,0
288409344,239220518,1441559168,0,0,0,0,0,0,0,0,0,0
288409344,212988663,1449117990,0,0,0,0,0,0,0,0,0,0
288409344,603075682,1449280564,0,0,0,0,0,0,0,0,0,0
288409344,228853338,1450578739,0,0,0,0,0,0,0,0,0,0
288409344,476567837,1450672666,0,0,0,0,0,0,0,0,0,0
288409344,237395412,1451233687,0,0,0,0,0,0,0,0,0,0
288409344,21280584,1451369108,0,0,0,0,0,0,0,0,0,0
288409344,951298241,1451369793,0,0,0,0,0,0,0,0,0,0
288409344,1024274077,1452118250,0,0,0,0,0,0,0,0,0,0
288409344,234479918,1453447355,0,0,0,0,0,0,0,0,0,0
288409344,214538524,1455038781,0,0,0,0,0,0,0,0,0,0
288409344,101266445,1456461378,0,0,0,0,0,0,0,0,0,0
288409344,662125714,1456905674,0,0,0,0,0,0,0,0,0,0
288409344,412092543,1457066307,0,0,0,0,0,0,0,0,0,0
288409344,371542511,1458436699,0,0,0,0,0,0,0,0,0,0
288409344,637083058,1458583882,0,0,0,0,0,0,0,0,0,0
288409344,309841676,1458895739,0,0,0,0,0,0,0,0,0,0
288409344,213296852,1459295544,0,0,0,0,0,0,0,0,0,0
288409344,234823253,1460497549,0,0,0,0,0,0,0,0,0,0
288409344,967058030082468,1465022840,0,0,0,0,0,0,0,0,0,0
288409344,44961364,1466958669,0,0,0,0,0,0,0,0,0,0
288409344,449507392,1479190822,,0,0,0,0,0,0,0,0,0
288409344,720122891,1480355390,0,0,0,0,0,0,0,0,0,0
288409344,236822895,1480895681,0,0,0,0,0,0,0,0,0,0
288409344,567017401,1495260139,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1495762655,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1495779218,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1495901311,2,0,0,0,0,0,0,0,0,0
288409344,215995209,1495989310,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1496073201,3,0,0,0,0,0,0,0,0,0
288409344,215995209,1496107527,0,0,0,0,0,0,0,0,0,0
288409344,418663724,1496709881,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1496960351,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1497324052,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1498534810,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1499481875,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1499614108,0,0,0,0,0,0,0,0,0,0
288409344,418663724,1499793634,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1502728839,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1502810551,0,0,0,0,0,0,0,0,0,0
288409344,449507392,1503288111,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1503329950,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1503423181,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1504218368,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1504912599,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1506967229,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1507499823,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1507947809,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1510554141,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1513270183,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1513920556,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1516216569,4,0,0,0,0,0,0,0,0,0
288409344,215995209,1516221369,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1516297642,2,0,0,0,0,0,0,0,0,0
288409344,215995209,1517798086,0,0,0,0,0,0,0,0,0,0
288409344,481977125474620,1519326914,0,0,0,0,0,0,0,0,0,0
288409344,290480912,1520048423,0,0,0,0,0,0,0,0,0,0
288409344,290480912,1520217752,0,0,0,0,0,0,0,0,0,0
288409344,290480912,1520224825,0,0,0,0,0,0,0,0,0,0
288409344,1640203649324937,1520919347,0,0,0,0,0,0,0,0,0,0
288409344,1640203649324937,1520993762,0,0,0,0,0,0,0,0,0,0
288409344,1640203649324937,1521520075,0,0,0,0,0,0,0,0,0,0
288409344,213941548,1521743583,0,0,0,0,0,0,0,0,0,0
288409344,1640203649324937,1521782134,0,0,0,0,0,0,0,0,0,0
288409344,1445842158825785,1523803327,0,0,0,0,0,0,0,0,0,0
288409344,212988663,1523490956,0,0,0,0,0,0,0,0,0,0
288409344,229304312,1524635058,0,0,0,0,0,0,0,0,0,0
288409344,229304312,1524683061,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1524684432,0,0,0,0,0,0,0,0,0,0
288409344,395014314200196,1524690094,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1524707636,0,0,0,0,0,0,0,0,0,0
288409344,316113595246988,1524796088,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1524874367,0,0,0,0,0,0,0,0,0,0
288409344,330041023756956,1525051168,0,0,0,0,0,0,0,0,0,0
288409344,422304034495130,1525365113,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1525646640,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1525662817,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1525745446,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1525843622,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1525913454,polaroidslookbetterinpersoniswear,0,0,0,0,0,0,0,0,0
288409344,215995209,1525995031,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526140935,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526183250,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526336490,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526430912,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526660922,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1526681684,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527008024,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527116849,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527184651,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527217199,0,0,0,0,0,0,0,0,0,0
288409344,330041023756956,1527273473,0,0,0,0,0,0,0,0,0,0
288409344,578938203,1527288287,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527438054,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1527708144,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527828857,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1527960266,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1527961357,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1528226521,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1528427723,0,0,0,0,0,0,0,0,0,0
288409344,418663724,1528488817,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1528512729,0,0,0,0,0,0,0,0,0,0
288409344,568983107,1528768562,0,0,0,0,0,0,0,0,0,0
288409344,402206457,1529032912,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1529302598,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1529375706,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1529376953,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1529437211,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1530226181,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1530489164,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1530489754,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1530569877,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1530797816,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1530913368,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1531075294,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1531195338,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1531543299,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1531589473,0,0,0,0,0,0,0,0,0,0
288409344,226124755,1532412906,0,0,0,0,0,0,0,0,0,0
288409344,212900916,1535835359,0,0,0,0,0,0,0,0,0,0
288409344,402206457,1539747786,0,0,0,0,0,0,0,0,0,0
288409344,357862597,1539908593,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1540327837,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1540354456,0,0,0,0,0,0,0,0,0,0
288409344,371106042,1540625572,bluecrew,0,0,0,0,0,0,0,0,0
288409344,213443263,1540644522,0,0,0,0,0,0,0,0,0,0
288409344,228481964,1541029098,0,0,0,0,0,0,0,0,0,0
288409344,1016346298,1541376847,0,0,0,0,0,0,0,0,0,0
288409344,213941548,1541570786,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1541601920,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1541740440,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1541777092,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1541795628,"6,",7,0,0,0,0,0,0,0,0
288409344,223750584,1542304776,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1542654395,0,0,0,0,0,0,0,0,0,0
288409344,496162,1543298192,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1544199296,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1544284600,0,0,0,0,0,0,0,0,0,0
288409344,216771203,1544365985,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1544592116,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1545172395,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1545339858,0,0,0,0,0,0,0,0,0,0
288409344,257796274928047,1545453904,0,0,0,0,0,0,0,0,0,0
288409344,496162,1545588574,0,0,0,0,0,0,0,0,0,0
288409344,338621756714704,1545707995,0,0,0,0,0,0,0,0,0,0
288409344,255700994,1545856782,0,0,0,0,0,0,0,0,0,0
288409344,342419309848363,1546010181,0,0,0,0,0,0,0,0,0,0
288409344,255700994,1546448032,0,0,0,0,0,0,0,0,0,0
288409344,181531059456438,1546821996,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1546903584,0,0,0,0,0,0,0,0,0,0
288409344,418663724,1548183831,0,0,0,0,0,0,0,0,0,0
288409344,402206457,1548360875,0,0,0,0,0,0,0,0,0,0
288409344,566976999,1548439753,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1549581861,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1549734135,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1549997809,0,0,0,0,0,0,0,0,0,0
288409344,852243662,1550164326,3,0,0,0,0,0,0,0,0,0
288409344,215995209,1550255050,4,0,0,0,0,0,0,0,0,0
288409344,1626708464209722,1550298923,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1550448090,5,0,0,0,0,0,0,0,0,0
288409344,190689918417468,1551397311,0,0,0,0,0,0,0,0,0,0
288409344,337965319,1551408089,0,0,0,0,0,0,0,0,0,0
288409344,1874945389207379,1551660082,0,0,0,0,0,0,0,0,0,0
288409344,696253887419817,1551908227,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1552922651,0,0,0,0,0,0,0,0,0,0
288409344,367712356637481,1553096994,0,0,0,0,0,0,0,0,0,0
288409344,337965319,1553536407,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1553799693,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1553874433,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1554172269,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1554314133,0,0,0,0,0,0,0,0,0,0
288409344,223750584,1554529540,0,0,0,0,0,0,0,0,0,0
288409344,342090769499964,1555519395,0,0,0,0,0,0,0,0,0,0
288409344,250305459,1556130209,0,0,0,0,0,0,0,0,0,0
288409344,250305459,1556163631,0,0,0,0,0,0,0,0,0,0
288409344,250305459,1556677399,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1557346786,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1558373892,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1558545521,0,0,0,0,0,0,0,0,0,0
288409344,402206457,1559006224,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1559073621,0,0,0,0,0,0,0,0,0,0
288409344,254407577,1559952558,0,0,0,0,0,0,0,0,0,0
288409344,213296852,1560179222,0,0,0,0,0,0,0,0,0,0
288409344,213296852,1560526310,0,0,0,0,0,0,0,0,0,0
288409344,2082887735267009,1562079164,0,0,0,0,0,0,0,0,0,0
288409344,2594989,1565108637,0,0,0,0,0,0,0,0,0,0
288409344,215995209,1565189737,0,0,0,0,0,0,0,0,0,0
288409344,2082887735267009,1565800340,0,0,0,0,0,0,0,0,0,0
288409344,190689918417468,1568992349,0,0,0,0,0,0,0,0,0,0
288409344,402206457,1569456836,0,0,0,0,0,0,0,0,0,0
288409344,357862597,1569464207,0,0,0,0,0,0,0,0,0,0
288409344,1094467984093156,1569902594,0,0,0,0,0,0,0,0,0,0
288409344,273943589,1570030903,0,0,0,0,0,0,0,0,0,0
288409344,357862597,1570035311,0,0,0,0,0,0,0,0,0,0
288409344,357862597,1570120063,0,0,0,0,0,0,0,0,0,0
288409344,181531059456438,1570813022,0,0,0,0,0,0,0,0,0,0
288409344,181531059456438,1571167625,0,0,0,0,0,0,0,0,0,0
